Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
6/15/2018 20:14,0.1335373,-0.1517763,5.716225,452.3032,18.46482,66.42531,23.73771,802,13.43554,-88.27136,12.93218,2.7632,-0.0372763,0.460125,,,,
6/15/2018 20:14,0.131897,-0.1431351,5.436047,455.3185,18.53708,66.34016,23.73889,802,13.43554,-88.27136,12.93218,5.7785,-0.0286351,0.179947,,,,
6/15/2018 20:14,0.1351242,-0.1426468,5.609608,455.0169,18.52579,66.2703,23.73965,802,13.43554,-88.27136,12.93218,5.4769,-0.0281468,0.353508,,,,
6/15/2018 20:14,0.1270752,-0.1359291,5.844685,452.3032,18.45736,66.19874,23.7403,802,13.43554,-88.27136,12.93218,2.7632,-0.0214291,0.588585,,,,
6/15/2018 20:14,0.1315498,-0.1356993,5.876442,454.7154,18.49209,66.12082,23.73837,802,13.43554,-88.27136,12.93218,5.1754,-0.0211993,0.620342,,,,
6/15/2018 20:14,0.1232452,-0.1426191,5.593842,455.9215,18.43128,66.04212,23.74317,802,13.43554,-88.27136,12.93218,6.3815,-0.0281191,0.337742,,,,
6/15/2018 20:14,0.1260948,-0.1453114,5.646919,454.7154,18.42164,65.96775,23.74191,802,13.43554,-88.27136,12.93218,5.1754,-0.0308114,0.390819,,,,
6/15/2018 20:14,0.1182137,-0.1390162,5.479904,452.6047,18.4878,65.89546,23.74491,802,13.43554,-88.27136,13.01032,3.0647,-0.0245162,0.223804,,,,
6/15/2018 20:14,0.1157036,-0.1389799,5.519158,455.3185,18.55325,65.80682,23.74543,802,13.43554,-88.27136,13.01032,5.7785,-0.0244799,0.263058,,,,
6/15/2018 20:14,0.1173706,-0.1376381,5.544724,456.223,18.49959,65.73176,23.7434,802,13.43554,-88.27136,13.01032,6.683,-0.0231381,0.288624,,,,
6/15/2018 20:14,0.1120606,-0.1575041,5.373333,453.5093,18.57908,65.65028,23.74812,802,13.43554,-88.27136,13.01032,3.9693,-0.0430041,0.117233,,,,
6/15/2018 20:14,0.1074448,-0.1495247,5.518257,454.7154,18.51444,65.56296,23.7486,802,13.43554,-88.27136,13.01032,5.1754,-0.0350247,0.262157,,,,
6/15/2018 20:14,0.1068306,-0.142704,5.413036,453.8108,18.47274,65.47638,23.7491,802,13.43554,-88.27136,13.01032,4.2708,-0.028204,0.156936,,,,
6/15/2018 20:14,0.103035,-0.1353245,5.379108,452.6047,18.55315,65.38254,23.74138,802,13.43554,-88.27136,13.01032,3.0647,-0.0208245,0.123008,,,,
6/15/2018 20:15,0.1016731,-0.1391277,5.326794,452.9062,18.58024,65.29685,23.74928,802,13.43554,-88.27136,13.01032,3.3662,-0.0246277,0.070694,,,,
6/15/2018 20:15,0.0967331,-0.1398506,5.420921,453.2078,18.14692,65.213,23.75345,802,13.43554,-88.27136,12.93218,3.6678,-0.0253506,0.164821,,,,
6/15/2018 20:15,0.09692002,-0.1361322,5.295376,449.2879,18.49272,65.13095,23.75458,802,13.43554,-88.27136,12.93218,-0.2521,-0.0216322,0.039276,,,,
6/15/2018 20:15,0.09511566,-0.1384077,5.091225,447.7803,18.66751,65.05972,23.75477,802,13.43554,-88.27136,12.93218,-1.7597,-0.0239077,-0.164875,,,,
6/15/2018 20:15,0.09973907,-0.1438627,5.039623,445.9711,18.64997,64.98165,23.75695,802,13.43554,-88.27136,12.93218,-3.5689,-0.0293627,-0.216477,,,,
6/15/2018 20:15,0.09285736,-0.1544237,5.076305,452.3032,18.69604,64.92688,23.75442,802,13.43554,-88.27136,12.93218,2.7632,-0.0399237,-0.179795,,,,
6/15/2018 20:15,0.09204483,-0.1499109,5.182861,450.7956,18.70955,64.86052,23.75833,802,13.43554,-88.27136,12.93218,1.2556,-0.0354109,-0.073239,,,,
6/15/2018 20:15,0.0858345,-0.1500912,5.09684,451.0971,18.79477,64.82131,23.76027,802,13.43554,-88.27136,12.93218,1.5571,-0.0355912,-0.15926,,,,
6/15/2018 20:15,0.09054947,-0.1547804,5.439217,451.7001,18.79864,64.78229,23.76118,802,13.43554,-88.27136,12.93218,2.1601,-0.0402804,0.183117,,,,
6/15/2018 20:15,0.08677674,-0.147212,5.411022,449.891,18.76087,64.75117,23.76283,802,13.43554,-88.27136,12.97125,0.351,-0.032712,0.154922,,,,
6/15/2018 20:15,0.0920105,-0.1353712,5.520565,449.5894,18.73232,64.73168,23.7605,802,13.43554,-88.27136,12.97125,0.0494,-0.0208712,0.264465,,,,
6/15/2018 20:15,0.08972168,-0.1341715,5.405575,451.0971,18.76127,64.71024,23.76438,802,13.43554,-88.27136,12.97125,1.5571,-0.0196715,0.149475,,,,
6/15/2018 20:15,0.09327698,-0.1310616,5.500358,451.7001,18.60811,64.70594,23.76573,802,13.43554,-88.27136,12.97125,2.1601,-0.0165616,0.244258,,,,
6/15/2018 20:15,0.09383392,-0.1311169,5.305748,453.8108,18.59977,64.69218,23.7673,802,13.43554,-88.27136,12.97125,4.2708,-0.0166169,0.049648,,,,
6/15/2018 20:15,0.09371948,-0.1190167,5.401058,451.7001,18.62814,64.68701,23.76827,802.1,13.43554,-88.27136,12.97125,2.1601,-0.0045167,0.144958,,,,
6/15/2018 20:15,0.09482574,-0.123539,5.256588,448.6848,18.59909,64.67779,23.76709,802.1,13.43554,-88.27136,12.97125,-0.8552,-0.009039,0.000488,,,,
6/15/2018 20:15,0.1070404,-0.1214218,5.509766,449.891,18.65727,64.67436,23.77069,802.1,13.43554,-88.27136,12.97125,0.351,-0.0069218,0.253666,,,,
6/15/2018 20:15,0.09918594,-0.1112747,5.684326,452.9062,18.5865,64.66476,23.77169,802,13.43554,-88.27136,13.01032,3.3662,0.0032253,0.428226,,,,
6/15/2018 20:15,0.106163,-0.1220217,5.594383,456.8261,18.56262,64.6616,23.77311,802,13.43554,-88.27136,13.01032,7.2861,-0.0075217,0.338283,,,,
6/15/2018 20:15,0.11343,-0.1220074,5.447739,451.3986,18.55505,64.65042,23.77425,802,13.43554,-88.27136,13.01032,1.8586,-0.0075074,0.191639,,,,
6/15/2018 20:15,0.1062203,-0.1204796,5.543076,452.0017,18.49116,64.6402,23.76907,802,13.43554,-88.27136,13.01032,2.4617,-0.0059796,0.286976,,,,
6/15/2018 20:15,0.1126328,-0.1390791,5.824993,451.7001,18.48038,64.62589,23.77553,802,13.43554,-88.27136,13.01032,2.1601,-0.0245791,0.568893,,,,
6/15/2018 20:15,0.1113319,-0.1312456,5.945419,455.9215,18.46881,64.59217,23.77765,802,13.43554,-88.27136,13.01032,6.3815,-0.0167456,0.689319,,,,
6/15/2018 20:15,0.1192246,-0.1269321,6.039707,453.8108,18.44954,64.57137,23.77869,802,13.43554,-88.27136,13.01032,4.2708,-0.0124321,0.783607,,,,
6/15/2018 20:15,0.1091995,-0.1251526,6.003002,454.7154,18.48135,64.55102,23.77999,802,13.43554,-88.27136,13.01032,5.1754,-0.0106526,0.746902,,,,
6/15/2018 20:15,0.1122704,-0.1205845,5.742844,456.8261,18.4323,64.52386,23.78158,802,13.43554,-88.27136,12.93218,7.2861,-0.0060845,0.486744,,,,
6/15/2018 20:15,0.1123581,-0.1218348,5.661663,459.2383,18.56122,64.48809,23.7822,802,13.43554,-88.27136,12.93218,9.6983,-0.0073348,0.405563,,,,
6/15/2018 20:15,0.1077004,-0.1203623,5.200672,460.4444,18.45791,64.44794,23.78348,802,13.43554,-88.27136,12.93218,10.9044,-0.0058623,-0.055428,,,,
6/15/2018 20:15,0.1078682,-0.1201448,5.141369,458.0322,18.44693,64.41614,23.78409,802,13.43554,-88.27136,12.93218,8.4922,-0.0056448,-0.114731,,,,
6/15/2018 20:15,0.1059609,-0.1210747,5.216118,459.8414,18.49269,64.37267,23.78658,802,13.43554,-88.27136,12.93218,10.3014,-0.0065747,-0.039982,,,,
6/15/2018 20:15,0.1066246,-0.119278,5.206093,456.5246,18.41878,64.33034,23.78675,802,13.43554,-88.27136,12.93218,6.9846,-0.004778,-0.050007,,,,
6/15/2018 20:15,0.1037331,-0.121026,5.154053,455.62,18.47494,64.28794,23.78863,802,13.43554,-88.27136,12.93218,6.08,-0.006526,-0.102047,,,,
6/15/2018 20:15,0.102562,-0.1288481,5.196922,451.7001,18.37111,64.25124,23.78938,802,13.43554,-88.27136,12.93218,2.1601,-0.0143481,-0.059178,,,,
6/15/2018 20:15,0.1070252,-0.1196442,5.228046,454.7154,18.44923,64.20866,23.79102,802.1,13.43554,-88.27136,13.01032,5.1754,-0.0051442,-0.028054,,,,
6/15/2018 20:15,0.1061287,-0.1199045,5.303635,458.3338,18.44224,64.1693,23.79268,802,13.43554,-88.27136,13.01032,8.7938,-0.0054045,0.047535,,,,
6/15/2018 20:15,0.107193,-0.1270962,5.152359,457.1276,18.40487,64.13236,23.79298,802,13.43554,-88.27136,13.01032,7.5876,-0.0125962,-0.103741,,,,
6/15/2018 20:15,0.1122856,-0.1148777,5.191811,457.7307,18.44567,64.0879,23.7855,802,13.43554,-88.27136,13.01032,8.1907,-0.0003777,-0.064289,,,,
6/15/2018 20:15,0.1117783,-0.1254339,5.317669,456.5246,18.40897,64.04898,23.79479,802,13.43554,-88.27136,13.01032,6.9846,-0.0109339,0.061569,,,,
6/15/2018 20:15,0.1174583,-0.1237516,5.208122,453.5093,18.42866,64.00805,23.79689,802.1,13.43554,-88.27136,13.01032,3.9693,-0.0092516,-0.047978,,,,
6/15/2018 20:15,0.1163673,-0.1173306,5.333756,448.9864,18.52315,63.96918,23.79778,802.1,13.43554,-88.27136,13.01032,-0.5536,-0.0028306,0.077656,,,,
6/15/2018 20:15,0.1183739,-0.1107626,5.305992,444.765,18.58784,63.93657,23.79935,802,13.43554,-88.27136,13.01032,-4.775,0.0037374,0.049892,,,,
6/15/2018 20:15,0.1258774,-0.115037,5.341232,443.5589,18.58307,63.90492,23.80053,802,13.43554,-88.27136,12.93218,-5.9811,-0.000537,0.085132,,,,
6/15/2018 20:15,0.1304436,-0.1171236,5.267716,446.5742,18.49198,63.86881,23.80204,802,13.43554,-88.27136,12.93218,-2.9658,-0.0026236,0.011616,,,,
6/15/2018 20:15,0.1310806,-0.1147404,5.357998,446.5742,18.48467,63.83588,23.80383,802,13.43554,-88.27136,12.93218,-2.9658,-0.0002404,0.101898,,,,
6/15/2018 20:15,0.1328507,-0.1184568,5.30687,452.9062,18.47802,63.81623,23.80492,802,13.43554,-88.27136,12.93218,3.3662,-0.0039568,0.05077,,,,
6/15/2018 20:15,0.1345673,-0.1236134,5.304718,456.8261,18.46622,63.78232,23.80537,802.1,13.43554,-88.27136,12.93218,7.2861,-0.0091134,0.048618,,,,
6/15/2018 20:15,0.1419601,-0.1099234,5.514606,459.5398,18.49043,63.75004,23.80718,802.1,13.43554,-88.27136,12.93218,9.9998,0.0045766,0.258506,,,,
6/15/2018 20:15,0.1481438,-0.10604,5.89159,458.3338,18.47512,63.71659,23.80852,802,13.43554,-88.27136,12.93218,8.7938,0.00846,0.63549,,,,
6/15/2018 20:15,0.1545372,-0.1042023,5.949658,458.3338,18.54938,63.69843,23.80966,802.1,13.43554,-88.27136,12.93218,8.7938,0.0102977,0.693558,,,,
6/15/2018 20:15,0.15942,-0.1083279,5.838791,457.7307,18.54313,63.66415,23.81182,802,13.43554,-88.27136,13.01032,8.1907,0.0061721,0.582691,,,,
6/15/2018 20:15,0.1645737,-0.09857559,5.852005,456.8261,18.51027,63.63703,23.81204,802,13.43554,-88.27136,13.01032,7.2861,0.01592441,0.595905,,,,
6/15/2018 20:15,0.1614647,-0.1016197,5.777573,458.9368,18.54424,63.61084,23.81326,802,13.43554,-88.27136,13.01032,9.3968,0.0128803,0.521473,,,,
6/15/2018 20:15,0.1606293,-0.08864022,5.613754,462.2536,18.50665,63.57913,23.81499,802.1,13.43554,-88.27136,13.01032,12.7136,0.02585978,0.357654,,,,
6/15/2018 20:15,0.1605911,-0.09436607,5.887859,459.5398,18.44872,63.55486,23.81562,802,13.43554,-88.27136,13.01032,9.9998,0.02013393,0.631759,,,,
6/15/2018 20:15,0.1583748,-0.09126758,5.942448,460.1429,18.41698,63.53147,23.81756,802,13.43554,-88.27136,13.01032,10.6029,0.02323242,0.686348,,,,
6/15/2018 20:15,0.1544952,-0.07768726,5.934788,461.952,18.40704,63.50102,23.81794,802,13.43554,-88.27136,13.01032,12.412,0.03681274,0.678688,,,,
6/15/2018 20:15,0.1527977,-0.07496071,6.027226,461.6505,18.46459,63.48238,23.81945,802,13.43554,-88.27136,13.01032,12.1105,0.03953929,0.771126,,,,
6/15/2018 20:15,0.1462517,-0.08231926,6.07571,464.3642,18.40274,63.46322,23.8211,802,13.43554,-88.27136,12.93218,14.8242,0.03218074,0.81961,,,,
6/15/2018 20:15,0.1403465,-0.0831995,5.971867,460.746,18.4791,63.44112,23.82178,802,13.43554,-88.27136,12.93218,11.206,0.0313005,0.715767,,,,
6/15/2018 20:15,0.1353874,-0.0847969,5.885036,458.6353,18.47621,63.42778,23.82372,802,13.43554,-88.27136,12.93218,9.0953,0.0297031,0.628936,,,,
6/15/2018 20:16,0.1281853,-0.08506489,5.699669,458.6353,18.44736,63.42032,23.8246,802,13.43554,-88.27136,12.93218,9.0953,0.02943511,0.443569,,,,
6/15/2018 20:16,0.1221161,-0.09720898,5.547424,455.62,18.15734,63.41361,23.8261,802,13.43554,-88.27136,12.93218,6.08,0.01729102,0.291324,,,,
6/15/2018 20:16,0.1219063,-0.1025105,5.39317,456.223,18.41747,63.4131,23.82761,802.1,13.43554,-88.27136,12.93218,6.683,0.0119895,0.13707,,,,
6/15/2018 20:16,0.1223335,-0.0859766,5.550381,455.3185,18.6751,63.40599,23.82874,802.1,13.43554,-88.27136,12.93218,5.7785,0.0285234,0.294281,,,,
6/15/2018 20:16,0.1182976,-0.08473682,5.785725,456.223,18.8231,63.40733,23.82997,802.1,13.43554,-88.27136,12.93218,6.683,0.02976318,0.529625,,,,
6/15/2018 20:16,0.1176224,-0.0787878,5.669407,457.1276,18.89494,63.4176,23.8314,802.1,13.43554,-88.27136,13.01032,7.5876,0.0357122,0.413307,,,,
6/15/2018 20:16,0.1205292,-0.09048462,5.715386,455.3185,18.87578,63.41535,23.83321,802.1,13.43554,-88.27136,13.01032,5.7785,0.02401538,0.459286,,,,
6/15/2018 20:16,0.1171112,-0.09801388,5.62978,452.0017,18.90356,63.41887,23.83391,802,13.43554,-88.27136,13.01032,2.4617,0.01648612,0.37368,,,,
6/15/2018 20:16,0.1185455,-0.1013298,5.719368,453.8108,18.91648,63.42988,23.8354,802,13.43554,-88.27136,13.01032,4.2708,0.0131702,0.463268,,,,
6/15/2018 20:16,0.1147995,-0.08961678,5.552532,452.3032,18.81397,63.44235,23.83678,802.1,13.43554,-88.27136,13.01032,2.7632,0.02488322,0.296432,,,,
6/15/2018 20:16,0.1153641,-0.0760889,5.408737,452.6047,18.75836,63.45117,23.83872,802,13.43554,-88.27136,13.01032,3.0647,0.0384111,0.152637,,,,
6/15/2018 20:16,0.1138802,-0.08146095,5.445106,454.1123,18.80062,63.46183,23.83927,802.1,13.43554,-88.27136,13.01032,4.5723,0.03303905,0.189006,,,,
6/15/2018 20:16,0.1140289,-0.08396721,5.401863,451.3986,18.79176,63.47083,23.8413,802.1,13.43554,-88.27136,13.01032,1.8586,0.03053279,0.145763,,,,
6/15/2018 20:16,0.1125603,-0.08622837,5.496643,449.5894,18.85873,63.48504,23.84285,802.1,13.43554,-88.27136,12.93218,0.0494,0.02827163,0.240543,,,,
6/15/2018 20:16,0.1080475,-0.08647251,5.534184,449.891,18.83185,63.50148,23.84406,802.1,13.43554,-88.27136,12.93218,0.351,0.02802749,0.278084,,,,
6/15/2018 20:16,0.1044121,-0.07412052,5.54668,447.7803,18.75015,63.50849,23.84544,802.1,13.43554,-88.27136,12.93218,-1.7597,0.04037948,0.29058,,,,
6/15/2018 20:16,0.1065521,-0.07022094,5.6255,447.1772,18.81454,63.5285,23.84608,802.1,13.43554,-88.27136,12.93218,-2.3628,0.04427906,0.3694,,,,
6/15/2018 20:16,0.1052704,-0.0757761,5.673592,450.494,18.71927,63.54723,23.84836,802.1,13.43554,-88.27136,12.93218,0.954,0.0387239,0.417492,,,,
6/15/2018 20:16,0.09965897,-0.07905293,5.612976,453.2078,18.70971,63.55414,23.84952,802.1,13.43554,-88.27136,12.93218,3.6678,0.03544707,0.356876,,,,
6/15/2018 20:16,0.1036797,-0.07419491,5.784237,457.4291,18.68347,63.56068,23.84673,802.1,13.43554,-88.27136,12.93218,7.8891,0.04030509,0.528137,,,,
6/15/2018 20:16,0.1013336,-0.07320499,5.546272,457.1276,18.63339,63.58733,23.85234,802.1,13.43554,-88.27136,12.93218,7.5876,0.04129501,0.290172,,,,
6/15/2018 20:16,0.1043129,-0.07440376,5.499046,458.3338,18.66216,63.59593,23.85376,802.1,13.43554,-88.27136,13.01032,8.7938,0.04009624,0.242946,,,,
6/15/2018 20:16,0.114212,-0.07173824,5.450371,459.2383,18.55163,63.60571,23.85474,802.1,13.43554,-88.27136,13.01032,9.6983,0.04276176,0.194271,,,,
6/15/2018 20:16,0.1206894,-0.06594372,5.438778,462.2536,18.59424,63.61301,23.85654,802.1,13.43554,-88.27136,13.01032,12.7136,0.04855628,0.182678,,,,
6/15/2018 20:16,0.1318703,-0.06539154,5.676804,464.6658,18.51358,63.61608,23.85782,802.1,13.43554,-88.27136,13.01032,15.1258,0.04910846,0.420704,,,,
6/15/2018 20:16,0.1378136,-0.07108974,5.659641,463.1582,18.65113,63.62371,23.85989,802.1,13.43554,-88.27136,13.01032,13.6182,0.04341026,0.403541,,,,
6/15/2018 20:16,0.1465302,-0.07331848,5.628388,463.4597,18.70068,63.62886,23.86066,802.1,13.43554,-88.27136,13.01032,13.9197,0.04118152,0.372288,,,,
6/15/2018 20:16,0.1603394,-0.07053947,5.510464,466.475,18.702,63.63286,23.86167,802.1,13.43554,-88.27136,13.01032,16.935,0.04396053,0.254364,,,,
6/15/2018 20:16,0.1689453,-0.06972694,5.635025,467.6811,18.63081,63.61901,23.86329,802.1,13.43554,-88.27136,13.01032,18.1411,0.04477306,0.378925,,,,
6/15/2018 20:16,0.1809654,-0.07127858,5.583126,468.5857,18.69312,63.61589,23.86437,802.1,13.43554,-88.27136,12.92028,19.0457,0.04322142,0.327026,,,,
6/15/2018 20:16,0.191185,-0.0644598,5.509445,466.7765,18.53227,63.60322,23.86221,802.1,13.43554,-88.27136,12.92028,17.2365,0.0500402,0.253345,,,,
6/15/2018 20:16,0.2050285,-0.05990791,5.686989,465.8719,18.67355,63.58534,23.86726,802.1,13.43554,-88.27136,12.92028,16.3319,0.05459209,0.430889,,,,
6/15/2018 20:16,0.2143593,-0.06365585,5.685696,465.2688,18.67142,63.56037,23.86919,802.1,13.43554,-88.27136,12.92028,15.7288,0.05084415,0.429596,,,,
6/15/2018 20:16,0.2264137,-0.05661297,5.734177,464.6658,18.66625,63.53677,23.87116,802.1,13.43554,-88.27136,12.92028,15.1258,0.05788703,0.478077,,,,
6/15/2018 20:16,0.238884,-0.04877758,5.859532,468.2841,18.58678,63.50657,23.8726,802.1,13.43554,-88.27136,12.92028,18.7441,0.06572242,0.603432,,,,
6/15/2018 20:16,0.2509804,-0.05580998,5.962299,462.8566,18.53736,63.46103,23.87317,802.1,13.43554,-88.27136,12.92028,13.3166,0.05869002,0.706199,,,,
6/15/2018 20:16,0.2615967,-0.05963135,5.939667,458.3338,18.61922,63.41206,23.86864,802.1,13.43554,-88.27136,12.92028,8.7938,0.05486865,0.683567,,,,
6/15/2018 20:16,0.2780495,-0.04714012,5.801399,455.0169,18.52712,63.3504,23.87682,802.1,13.43554,-88.27136,12.99834,5.4769,0.06735988,0.545299,,,,
6/15/2018 20:16,0.2924118,-0.03239155,5.867344,454.4139,18.50262,63.29756,23.87813,802.1,13.43554,-88.27136,12.99834,4.8739,0.08210845,0.611244,,,,
6/15/2018 20:16,0.3072968,-0.04096508,5.87468,449.5894,18.58753,63.23356,23.8792,802.1,13.43554,-88.27136,12.99834,0.0494,0.07353492,0.61858,,,,
6/15/2018 20:16,0.3155746,-0.04797745,5.907013,448.6848,18.66772,63.15748,23.88006,802.1,13.43554,-88.27136,12.99834,-0.8552,0.06652255,0.650913,,,,
6/15/2018 20:16,0.3309364,-0.03763962,5.96439,450.1925,18.67295,63.09277,23.88213,802.1,13.43554,-88.27136,12.99834,0.6525,0.07686038,0.70829,,,,
6/15/2018 20:16,0.3408546,-0.0491085,6.046127,454.1123,18.66697,63.00684,23.88338,802.1,13.43554,-88.27136,12.99834,4.5723,0.0653915,0.790027,,,,
6/15/2018 20:16,0.3431854,-0.0410366,5.98986,448.6848,18.61329,62.91498,23.88456,802.1,13.43554,-88.27136,12.99834,-0.8552,0.0734634,0.73376,,,,
6/15/2018 20:16,0.3466988,-0.03207684,5.836407,453.5093,18.69947,62.83536,23.88493,802.1,13.43554,-88.27136,12.99834,3.9693,0.08242316,0.580307,,,,
6/15/2018 20:16,0.3508988,-0.02671337,5.786056,453.8108,18.74286,62.75048,23.88747,802.1,13.43554,-88.27136,12.95931,4.2708,0.08778663,0.529956,,,,
6/15/2018 20:16,0.3511658,-0.03870392,5.7467,456.223,18.67653,62.66561,23.88826,802.1,13.43554,-88.27136,12.95931,6.683,0.07579608,0.4906,,,,
6/15/2018 20:16,0.3521919,-0.03931046,5.958809,457.4291,18.59609,62.59218,23.8896,802.1,13.43554,-88.27136,12.95931,7.8891,0.07518954,0.702709,,,,
6/15/2018 20:16,0.3542023,-0.03684616,6.052112,457.4291,18.58896,62.51514,23.89153,802.1,13.43554,-88.27136,12.95931,7.8891,0.07765384,0.796012,,,,
6/15/2018 20:16,0.358841,-0.04763603,6.012703,459.2383,18.56919,62.41588,23.89248,802.1,13.43554,-88.27136,12.95931,9.6983,0.06686397,0.756603,,,,
6/15/2018 20:16,0.3663406,-0.04774189,5.778389,460.1429,18.48914,62.33982,23.89392,802.1,13.43554,-88.27136,12.95931,10.6029,0.06675811,0.522289,,,,
6/15/2018 20:16,0.368782,-0.04702091,5.826557,459.8414,18.55679,62.26059,23.89558,802.1,13.43554,-88.27136,12.95931,10.3014,0.06747909,0.570457,,,,
6/15/2018 20:16,0.3771668,-0.04093456,5.635601,457.1276,18.47193,62.17701,23.89705,802.1,13.43554,-88.27136,12.95931,7.5876,0.07356544,0.379501,,,,
6/15/2018 20:16,0.3755379,-0.02734852,5.251904,457.4291,18.41757,62.09608,23.89851,802.1,13.43554,-88.27136,12.92028,7.8891,0.08715148,-0.004196,,,,
6/15/2018 20:16,0.3836784,-0.03744888,5.436447,458.9368,18.45523,62.01671,23.89957,802.1,13.43554,-88.27136,12.92028,9.3968,0.07705112,0.180347,,,,
6/15/2018 20:16,0.3863525,-0.02912235,5.793911,458.0322,18.47082,61.93839,23.90125,802.1,13.43554,-88.27136,12.92028,8.4922,0.08537765,0.537811,,,,
6/15/2018 20:16,0.3907814,-0.03766823,5.875874,457.7307,18.55051,61.86256,23.90241,802.1,13.43554,-88.27136,12.92028,8.1907,0.07683177,0.619774,,,,
6/15/2018 20:16,0.3884621,-0.03585816,5.97541,460.1429,18.61419,61.78884,23.9037,802.1,13.43554,-88.27136,12.92028,10.6029,0.07864184,0.71931,,,,
6/15/2018 20:16,0.3870468,-0.02735233,5.930176,461.952,18.57451,61.70628,23.90515,802.1,13.43554,-88.27136,12.92028,12.412,0.08714767,0.674076,,,,
6/15/2018 20:16,0.3943024,-0.02868271,5.989006,461.6505,18.56208,61.63269,23.90674,802.1,13.43554,-88.27136,12.92028,12.1105,0.08581729,0.732906,,,,
6/15/2018 20:17,0.3900337,-0.03975678,6.033382,466.1735,18.44397,61.56924,23.90802,802.1,13.43554,-88.27136,12.92028,16.6335,0.07474322,0.777282,,,,
6/15/2018 20:17,0.3905373,-0.03719998,6.078575,467.3796,18.11063,61.50606,23.90984,802.1,13.43554,-88.27136,12.99834,17.8396,0.07730002,0.822475,,,,
6/15/2018 20:17,0.3905373,-0.02801609,6.044407,470.3948,18.52441,61.43693,23.91096,802.1,13.43554,-88.27136,12.99834,20.8548,0.08648391,0.788307,,,,
6/15/2018 20:17,0.39048,-0.01583099,5.970055,471.6009,18.82127,61.3895,23.9125,802.1,13.43554,-88.27136,12.99834,22.0609,0.09866901,0.713955,,,,
6/15/2018 20:17,0.3964233,-0.01838684,5.998936,468.5857,19.03238,61.33505,23.90329,802.1,13.43554,-88.27136,12.99834,19.0457,0.09611316,0.742836,,,,
6/15/2018 20:17,0.3929214,-0.009660721,5.947712,467.078,18.94751,61.28126,23.91531,802.1,13.43554,-88.27136,12.99834,17.538,0.104839279,0.691612,,,,
6/15/2018 20:17,0.393589,-0.01191044,5.720997,466.7765,18.81048,61.2417,23.91724,802.1,13.43554,-88.27136,12.99834,17.2365,0.10258956,0.464897,,,,
6/15/2018 20:17,0.3928757,-0.00931549,5.591084,469.7918,18.83989,61.19883,23.91765,802.1,13.43554,-88.27136,12.99834,20.2518,0.10518451,0.334984,,,,
6/15/2018 20:17,0.3933372,-0.004086494,5.728977,468.2841,18.89724,61.14575,23.91165,802.1,13.43554,-88.27136,12.99834,18.7441,0.110413506,0.472877,,,,
6/15/2018 20:17,0.4010544,-0.001582146,5.743248,467.9826,18.82896,61.12601,23.92039,802.1,13.43554,-88.27136,12.92028,18.4426,0.112917854,0.487148,,,,
6/15/2018 20:17,0.398922,-0.003315926,5.577839,468.5857,18.78713,61.09128,23.92245,802.1,13.43554,-88.27136,12.92028,19.0457,0.111184074,0.321739,,,,
6/15/2018 20:17,0.3981171,-0.02194977,5.566158,471.6009,18.89779,61.05052,23.92365,802.1,13.43554,-88.27136,12.92028,22.0609,0.09255023,0.310058,,,,
6/15/2018 20:17,0.3969498,-0.02087593,5.681206,470.3948,18.88584,61.03345,23.9257,802.1,13.43554,-88.27136,12.92028,20.8548,0.09362407,0.425106,,,,
6/15/2018 20:17,0.3907394,-0.003018379,5.387936,471.9025,18.85907,61.0012,23.92679,802.1,13.43554,-88.27136,12.92028,22.3625,0.111481621,0.131836,,,,
6/15/2018 20:17,0.388504,-0.01626396,5.65155,465.8719,18.82904,60.9827,23.92796,802.1,13.43554,-88.27136,12.92028,16.3319,0.09823604,0.39545,,,,
6/15/2018 20:17,0.3906326,-0.006417274,5.670814,464.9673,18.74639,60.95586,23.93001,802.1,13.43554,-88.27136,12.92028,15.4273,0.108082726,0.414714,,,,
