Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
3/19/2018 20:23,0.1677284,-0.2292681,3.84449,426.0704,18.5393,21.40702,31.15357,805.5,13.43424,-88.27336,13.08057,-10.8696,0.1405319,-3.60591,,,,
3/19/2018 20:24,0.1691818,-0.2266121,3.819637,428.7841,18.51128,21.41892,31.15231,805.5,13.43424,-88.27336,13.08057,-8.1559,0.1431879,-3.630763,,,,
3/19/2018 20:24,0.1677246,-0.2194977,3.780064,430.5933,18.22032,21.43202,31.15279,805.5,13.43424,-88.27336,13.08057,-6.3467,0.1503023,-3.670336,,,,
3/19/2018 20:24,0.1705513,-0.2273054,3.678635,428.7841,18.47743,21.44635,31.15491,805.5,13.43424,-88.27336,13.08057,-8.1559,0.1424946,-3.771765,,,,
3/19/2018 20:24,0.1703339,-0.2233572,3.855011,434.5131,18.4818,21.45638,31.15497,805.5,13.43424,-88.27336,13.08057,-2.4269,0.1464428,-3.595389,,,,
3/19/2018 20:24,0.167305,-0.2203178,3.703232,433.6085,18.49862,21.46968,31.15489,805.5,13.43424,-88.27336,13.08057,-3.3315,0.1494822,-3.747168,,,,
3/19/2018 20:24,0.1689224,-0.2233858,3.81385,433.9101,18.63808,21.48838,31.15482,805.5,13.43424,-88.27336,13.08057,-3.0299,0.1464142,-3.63655,,,,
3/19/2018 20:24,0.1701965,-0.230423,4.16647,429.9902,18.65927,21.50245,31.15655,805.6,13.43424,-88.27335,13.04152,-6.9498,0.139377,-3.28393,,,,
3/19/2018 20:24,0.166256,-0.233777,4.108353,435.7192,18.74014,21.51474,31.15717,805.6,13.43424,-88.27334,13.04152,-1.2208,0.136023,-3.342047,,,,
3/19/2018 20:24,0.1667481,-0.2246876,4.058811,437.2269,18.79592,21.52643,31.15652,805.6,13.43424,-88.27334,13.04152,0.2869,0.1451124,-3.391589,,,,
3/19/2018 20:24,0.1709938,-0.2167225,3.961235,431.1963,18.67496,21.51988,31.15686,805.7,13.43424,-88.27334,13.04152,-5.7437,0.1530775,-3.489165,,,,
3/19/2018 20:24,0.1662712,-0.2265816,4.214493,429.9902,18.77026,21.52926,31.15742,805.7,13.43423,-88.27333,13.04152,-6.9498,0.1432184,-3.235907,,,,
3/19/2018 20:24,0.1687584,-0.240099,3.962174,429.0856,18.76308,21.53085,31.15878,805.8,13.43423,-88.27332,13.04152,-7.8544,0.129701,-3.488226,,,,
3/19/2018 20:24,0.1664085,-0.2287283,4.000099,428.4826,18.66654,21.53346,31.15832,805.8,13.43422,-88.27331,13.04152,-8.4574,0.1410717,-3.450301,,,,
3/19/2018 20:24,0.1674881,-0.2292242,3.782116,429.6886,18.75956,21.52056,31.15766,805.8,13.43422,-88.2733,13.04152,-7.2514,0.1405758,-3.668284,,,,
3/19/2018 20:24,0.1651382,-0.2353258,3.793354,433.6085,18.73349,21.51358,31.15899,805.9,13.43421,-88.2733,13.11962,-3.3315,0.1344742,-3.657046,,,,
3/19/2018 20:24,0.1668968,-0.2302752,3.791653,435.1162,18.77188,21.50628,31.15992,805.9,13.43421,-88.27329,13.11962,-1.8238,0.1395248,-3.658747,,,,
3/19/2018 20:24,0.1682396,-0.2234039,3.887817,433.9101,18.69526,21.4984,31.16125,805.9,13.43421,-88.27328,13.11962,-3.0299,0.1463961,-3.562583,,,,
3/19/2018 20:24,0.1650162,-0.2176418,4.155586,431.4978,18.56329,21.4811,31.16006,805.9,13.43421,-88.27327,13.11962,-5.4422,0.1521582,-3.294814,,,,
3/19/2018 20:24,0.1685028,-0.2217941,4.14547,434.2116,18.48585,21.48103,31.16034,805.9,13.43421,-88.27326,13.11962,-2.7284,0.1480059,-3.30493,,,,
3/19/2018 20:24,0.1645508,-0.2208261,3.868191,436.6238,18.4875,21.4595,31.16151,806,13.43421,-88.27326,13.11962,-0.3162,0.1489739,-3.582209,,,,
3/19/2018 20:24,0.1677818,-0.2324438,3.717998,436.3223,18.38001,21.45664,31.16257,806,13.43421,-88.27326,13.11962,-0.6177,0.1373562,-3.732402,,,,
3/19/2018 20:24,0.1655426,-0.2326231,3.969799,431.7994,18.32538,21.45221,31.16214,806,13.43421,-88.27326,13.11962,-5.1406,0.1371769,-3.480601,,,,
3/19/2018 20:24,0.1670914,-0.2210102,4.028832,430.8948,18.32958,21.46347,31.16186,806,13.43421,-88.27326,13.00248,-6.0452,0.1487898,-3.421568,,,,
3/19/2018 20:24,0.1690254,-0.1990786,4.267368,431.4978,18.29816,21.47378,31.1661,806,13.43421,-88.27326,13.00248,-5.4422,0.1707214,-3.183032,,,,
3/19/2018 20:24,0.1646156,-0.2209005,4.212635,429.6886,18.33384,21.49424,31.16383,806,13.43421,-88.27326,13.00248,-7.2514,0.1488995,-3.237765,,,,
3/19/2018 20:24,0.1666565,-0.2265196,4.117988,427.578,18.35251,21.51049,31.16335,805.9,13.43421,-88.27326,13.00248,-9.362,0.1432804,-3.332412,,,,
3/19/2018 20:24,0.1685028,-0.2290783,3.81271,427.8795,18.35685,21.52681,31.16386,805.9,13.43421,-88.27326,13.00248,-9.0605,0.1407217,-3.63769,,,,
3/19/2018 20:24,0.16222,-0.2090912,3.557396,425.4673,18.27736,21.54397,31.16451,805.9,13.43421,-88.27326,13.00248,-11.4727,0.1607088,-3.893004,,,,
3/19/2018 20:24,0.1628342,-0.2118988,3.397003,426.0704,18.3706,21.5691,31.16593,805.9,13.43421,-88.27326,13.00248,-10.8696,0.1579012,-4.053397,,,,
3/19/2018 20:24,0.1627121,-0.2054892,3.534344,427.8795,18.36275,21.60126,31.16479,806,13.43421,-88.27326,13.00248,-9.0605,0.1643108,-3.916056,,,,
3/19/2018 20:24,0.1671715,-0.2017765,3.485481,428.7841,18.36672,21.62727,31.16562,805.9,13.43421,-88.27326,13.11962,-8.1559,0.1680235,-3.964919,,,,
3/19/2018 20:24,0.165287,-0.2146969,3.302563,429.9902,18.41397,21.6623,31.16858,805.9,13.43421,-88.27326,13.11962,-6.9498,0.1551031,-4.147837,,,,
3/19/2018 20:24,0.1627083,-0.2109022,3.152607,424.5627,18.41888,21.6981,31.16811,805.9,13.43421,-88.27326,13.11962,-12.3773,0.1588978,-4.297793,,,,
3/19/2018 20:24,0.1640091,-0.2044744,3.290115,425.1658,18.40972,21.72878,31.17022,805.9,13.43421,-88.27326,13.11962,-11.7742,0.1653256,-4.160285,,,,
3/19/2018 20:24,0.1638527,-0.2042809,3.389446,426.6734,18.43584,21.75955,31.16738,805.9,13.43421,-88.27326,13.11962,-10.2666,0.1655191,-4.060954,,,,
3/19/2018 20:24,0.1676636,-0.2071695,3.403137,426.0704,18.46819,21.81375,31.16843,805.9,13.43421,-88.27326,13.11962,-10.8696,0.1626305,-4.047263,,,,
3/19/2018 20:24,0.1692886,-0.2063999,3.57724,427.2764,18.42252,21.85505,31.17049,805.9,13.43421,-88.27326,13.11962,-9.6636,0.1634001,-3.87316,,,,
3/19/2018 20:24,0.1647186,-0.2092428,3.751991,425.4673,18.2972,21.89204,31.17022,805.9,13.4342,-88.27326,13.11962,-11.4727,0.1605572,-3.698409,,,,
3/19/2018 20:24,0.1672516,-0.2229433,3.942627,429.9902,18.34957,21.93378,31.16908,805.9,13.4342,-88.27326,13.022,-6.9498,0.1468567,-3.507773,,,,
3/19/2018 20:24,0.1675911,-0.2150669,4.260357,432.7039,18.44323,21.97889,31.17279,805.9,13.4342,-88.27326,13.022,-4.2361,0.1547331,-3.190043,,,,
3/19/2018 20:24,0.1665115,-0.2072878,4.188686,433.307,18.44891,22.01279,31.17144,805.9,13.4342,-88.27326,13.022,-3.633,0.1625122,-3.261714,,,,
3/19/2018 20:24,0.1679955,-0.2092657,3.988571,434.5131,18.4126,22.06247,31.17252,805.9,13.4342,-88.27327,13.022,-2.4269,0.1605343,-3.461829,,,,
3/19/2018 20:24,0.1657715,-0.2178288,3.94479,436.0207,18.26705,22.09621,31.17134,805.9,13.4342,-88.27328,13.022,-0.9193,0.1519712,-3.50561,,,,
3/19/2018 20:24,0.1646385,-0.2085752,3.89127,437.5284,18.20595,22.12755,31.17232,805.9,13.43419,-88.2733,13.022,0.5884,0.1612248,-3.55913,,,,
3/19/2018 20:24,0.1679802,-0.205472,4.141682,434.8147,18.25303,22.16469,31.17311,805.8,13.43418,-88.2733,13.022,-2.1253,0.164328,-3.308718,,,,
3/19/2018 20:24,0.1666565,-0.1945362,4.253632,435.4177,18.259,22.19804,31.17485,805.8,13.43417,-88.2733,13.022,-1.5223,0.1752638,-3.196768,,,,
3/19/2018 20:24,0.1664887,-0.1977148,4.149098,435.4177,18.26089,22.22589,31.17493,805.8,13.43417,-88.2733,13.11962,-1.5223,0.1720852,-3.301302,,,,
3/19/2018 20:24,0.1616135,-0.1912174,4.276856,431.7994,18.32952,22.2457,31.17523,805.8,13.43416,-88.27331,13.11962,-5.1406,0.1785826,-3.173544,,,,
3/19/2018 20:24,0.1645737,-0.1880169,4.156757,434.8147,18.38406,22.26905,31.17477,805.8,13.43415,-88.27332,13.11962,-2.1253,0.1817831,-3.293643,,,,
3/19/2018 20:24,0.1650696,-0.2154655,3.958683,433.307,18.30417,22.29601,31.17722,805.8,13.43414,-88.27333,13.11962,-3.633,0.1543345,-3.491717,,,,
3/19/2018 20:24,0.1669998,-0.2099972,3.976788,430.2917,18.33529,22.31693,31.17729,805.7,13.43414,-88.27334,13.11962,-6.6483,0.1598028,-3.473612,,,,
3/19/2018 20:24,0.1693954,-0.2033424,3.821793,433.307,18.51065,22.32596,31.17666,805.7,13.43413,-88.27334,13.11962,-3.633,0.1664576,-3.628607,,,,
3/19/2018 20:24,0.163681,-0.1925421,3.815022,433.9101,18.42282,22.3399,31.17773,805.7,13.43412,-88.27334,13.11962,-3.0299,0.1772579,-3.635378,,,,
3/19/2018 20:24,0.1653671,-0.2013931,3.942658,433.307,18.32348,22.34972,31.17865,805.7,13.43411,-88.27334,13.11962,-3.633,0.1684069,-3.507742,,,,
3/19/2018 20:24,0.16922,-0.2051687,3.779823,433.6085,18.38526,22.36308,31.17946,805.7,13.4341,-88.27335,13.022,-3.3315,0.1646313,-3.670577,,,,
3/19/2018 20:24,0.1690712,-0.2139444,3.897171,433.307,18.37407,22.36807,31.17876,805.7,13.4341,-88.27336,13.022,-3.633,0.1558556,-3.553229,,,,
3/19/2018 20:24,0.1674767,-0.2104549,4.220894,433.0055,18.45235,22.35693,31.1795,805.6,13.43409,-88.27336,13.022,-3.9345,0.1593451,-3.229506,,,,
3/19/2018 20:24,0.165184,-0.2022772,4.246925,431.1963,18.51084,22.36899,31.17998,805.7,13.43408,-88.27337,13.022,-5.7437,0.1675228,-3.203475,,,,
3/19/2018 20:24,0.1699028,-0.1958427,4.020935,429.3872,18.5052,22.37067,31.18163,805.7,13.43407,-88.27337,13.022,-7.5528,0.1739573,-3.429465,,,,
3/19/2018 20:24,0.1658897,-0.1901655,4.285194,429.3872,18.53104,22.34706,31.18039,805.7,13.43407,-88.27338,13.022,-7.5528,0.1796345,-3.165206,,,,
3/19/2018 20:25,0.1621208,-0.204814,4.060882,432.1009,18.45304,22.30769,31.18174,805.7,13.43406,-88.27338,13.022,-4.8391,0.164986,-3.389518,,,,
3/19/2018 20:25,0.1643562,-0.2050591,3.844597,429.3872,18.04761,22.28526,31.18188,805.7,13.43405,-88.27338,13.022,-7.5528,0.1647409,-3.605803,,,,
3/19/2018 20:25,0.1692734,-0.2134199,3.948437,431.7994,18.44999,22.24597,31.18343,805.7,13.43404,-88.27338,13.11962,-5.1406,0.1563801,-3.501963,,,,
3/19/2018 20:25,0.1658211,-0.2029676,3.702194,427.578,18.59293,22.19167,31.18388,805.7,13.43403,-88.27338,13.11962,-9.362,0.1668324,-3.748206,,,,
3/19/2018 20:25,0.1638413,-0.2028122,3.701485,430.2917,18.65386,22.15999,31.18327,805.7,13.43403,-88.27339,13.11962,-6.6483,0.1669878,-3.748915,,,,
3/19/2018 20:25,0.1684113,-0.20825,3.674969,427.8795,18.78592,22.12273,31.18465,805.7,13.43402,-88.27339,13.11962,-9.0605,0.16155,-3.775431,,,,
3/19/2018 20:25,0.1624451,-0.2168446,3.881538,427.578,18.78269,22.10547,31.18578,805.8,13.43401,-88.27339,13.11962,-9.362,0.1529554,-3.568862,,,,
3/19/2018 20:25,0.1667557,-0.2114258,4.069912,425.7688,18.68113,22.07978,31.18652,805.8,13.434,-88.27339,13.11962,-11.1712,0.1583742,-3.380488,,,,
3/19/2018 20:25,0.1673508,-0.2024984,3.949386,424.8642,18.62622,22.07483,31.18624,805.8,13.43399,-88.2734,13.11962,-12.0758,0.1673016,-3.501014,,,,
3/19/2018 20:25,0.1640968,-0.2095137,4.207039,426.0704,18.55197,22.0408,31.18589,805.8,13.43398,-88.27341,13.11962,-10.8696,0.1602863,-3.243361,,,,
3/19/2018 20:25,0.162178,-0.2172813,4.418816,426.0704,18.4948,22.01992,31.18829,805.8,13.43398,-88.27342,13.03176,-10.8696,0.1525187,-3.031584,,,,
3/19/2018 20:25,0.1654358,-0.216897,4.159508,424.8642,18.56712,21.99039,31.18858,805.8,13.43397,-88.27342,13.03176,-12.0758,0.152903,-3.290892,,,,
3/19/2018 20:25,0.166275,-0.2184296,3.675751,421.5474,18.58243,21.94153,31.18819,805.8,13.43397,-88.27342,13.03176,-15.3926,0.1513704,-3.774649,,,,
3/19/2018 20:25,0.1645317,-0.2108564,3.887081,422.7536,18.57868,21.90422,31.18922,805.8,13.43396,-88.27343,13.03176,-14.1864,0.1589436,-3.563319,,,,
3/19/2018 20:25,0.1657295,-0.2128401,3.708271,428.181,18.6349,21.85625,31.19025,805.8,13.43396,-88.27344,13.03176,-8.759,0.1569599,-3.742129,,,,
3/19/2018 20:25,0.1676331,-0.2086687,3.717468,429.3872,18.54343,21.79759,31.19132,805.8,13.43395,-88.27344,13.03176,-7.5528,0.1611313,-3.732932,,,,
3/19/2018 20:25,0.1615219,-0.2097416,3.531807,427.578,18.45136,21.75179,31.19032,805.8,13.43394,-88.27345,13.03176,-9.362,0.1600584,-3.918593,,,,
3/19/2018 20:25,0.1618767,-0.2028799,3.442726,423.6582,18.56906,21.70791,31.19186,805.8,13.43393,-88.27345,13.03176,-13.2818,0.1669201,-4.007674,,,,
3/19/2018 20:25,0.166111,-0.2086363,3.38192,423.6582,18.42037,21.65593,31.19196,805.8,13.43392,-88.27346,13.11962,-13.2818,0.1611637,-4.06848,,,,
3/19/2018 20:25,0.1576614,-0.2068758,3.615227,425.4673,18.44114,21.60312,31.19298,805.8,13.43392,-88.27346,13.11962,-11.4727,0.1629242,-3.835173,,,,
3/19/2018 20:25,0.1619721,-0.2023487,3.511024,426.0704,18.48496,21.5425,31.19402,805.8,13.43391,-88.27346,13.11962,-10.8696,0.1674513,-3.939376,,,,
3/19/2018 20:25,0.1653633,-0.2106457,3.679775,425.4673,18.45706,21.48616,31.19363,805.8,13.4339,-88.27346,13.11962,-11.4727,0.1591543,-3.770625,,,,
3/19/2018 20:25,0.1671867,-0.1999273,3.728416,423.6582,18.48481,21.43909,31.19356,805.7,13.43389,-88.27347,13.11962,-13.2818,0.1698727,-3.721984,,,,
3/19/2018 20:25,0.1611671,-0.2155352,3.721718,421.246,18.41543,21.40239,31.19618,805.7,13.43389,-88.27347,13.11962,-15.694,0.1542648,-3.728682,,,,
3/19/2018 20:25,0.1627502,-0.2091103,3.793163,419.7383,18.3386,21.36785,31.19591,805.7,13.43388,-88.27347,13.11962,-17.2017,0.1606897,-3.657237,,,,
3/19/2018 20:25,0.1676483,-0.215683,3.828556,419.7383,18.39386,21.34,31.19515,805.7,13.43388,-88.27348,13.11962,-17.2017,0.154117,-3.621844,,,,
3/19/2018 20:25,0.1677094,-0.2273445,3.824543,421.8489,18.46552,21.31387,31.19601,805.7,13.43387,-88.27348,13.04152,-15.0911,0.1424555,-3.625857,,,,
3/19/2018 20:25,0.1561585,-0.2204514,3.947372,423.6582,18.4031,21.30603,31.19815,805.6,13.43386,-88.27349,13.04152,-13.2818,0.1493486,-3.503028,,,,
3/19/2018 20:25,0.1597405,-0.2118416,3.912853,421.246,18.43097,21.30867,31.19853,805.6,13.43386,-88.27349,13.04152,-15.694,0.1579584,-3.537547,,,,
3/19/2018 20:25,0.1632881,-0.2120533,4.022915,420.6429,18.41178,21.30461,31.19767,805.6,13.43385,-88.2735,13.04152,-16.2971,0.1577467,-3.427485,,,,
3/19/2018 20:25,0.1633377,-0.2142735,3.945072,421.5474,18.39013,21.30858,31.19857,805.6,13.43384,-88.2735,13.04152,-15.3926,0.1555265,-3.505328,,,,
3/19/2018 20:25,0.1600914,-0.210186,3.911171,422.1505,18.2939,21.3003,31.19932,805.7,13.43383,-88.27351,13.04152,-14.7895,0.159614,-3.539229,,,,
3/19/2018 20:25,0.1637421,-0.1965189,4.027866,423.9597,18.32497,21.3186,31.20026,805.7,13.43383,-88.27352,13.04152,-12.9803,0.1732811,-3.422534,,,,
3/19/2018 20:25,0.1635094,-0.1999121,4.033527,424.2612,18.33995,21.31697,31.20029,805.6,13.43383,-88.27354,13.04152,-12.6788,0.1698879,-3.416873,,,,
3/19/2018 20:25,0.1616745,-0.2052727,3.823803,425.4673,18.3778,21.30823,31.20078,805.7,13.43383,-88.27354,13.11962,-11.4727,0.1645273,-3.626597,,,,
3/19/2018 20:25,0.1625557,-0.2093678,3.759785,428.7841,18.26032,21.30677,31.20214,805.6,13.43383,-88.27355,13.11962,-8.1559,0.1604322,-3.690615,,,,
3/19/2018 20:25,0.157608,-0.1952286,3.848556,430.2917,18.2661,21.30884,31.20316,805.6,13.43384,-88.27356,13.11962,-6.6483,0.1745714,-3.601844,,,,
3/19/2018 20:25,0.1595573,-0.2115641,3.77454,434.8147,18.42737,21.29415,31.2039,805.6,13.43384,-88.27357,13.11962,-2.1253,0.1582359,-3.67586,,,,
3/19/2018 20:25,0.1657028,-0.2134199,3.710995,436.6238,18.36204,21.27418,31.20324,805.5,13.43384,-88.27358,13.11962,-0.3162,0.1563801,-3.739405,,,,
3/19/2018 20:25,0.1650772,-0.2099237,3.58276,433.6085,18.37357,21.24326,31.20438,805.5,13.43384,-88.27358,13.11962,-3.3315,0.1598763,-3.86764,,,,
3/19/2018 20:25,0.1627731,-0.2135038,3.564446,430.8948,18.31676,21.21533,31.20482,805.5,13.43384,-88.27359,13.11962,-6.0452,0.1562962,-3.885954,,,,
3/19/2018 20:25,0.1577911,-0.2043476,3.597347,429.0856,18.2967,21.18727,31.20617,805.5,13.43384,-88.27361,13.11962,-7.8544,0.1654524,-3.853053,,,,
3/19/2018 20:25,0.1624985,-0.1982012,3.787842,426.3719,18.42178,21.13512,31.20585,805.5,13.43384,-88.27362,13.04152,-10.5681,0.1715988,-3.662558,,,,
3/19/2018 20:25,0.1635513,-0.1867952,3.763523,426.6734,18.27262,21.09919,31.20636,805.5,13.43383,-88.27362,13.04152,-10.2666,0.1830048,-3.686877,,,,
3/19/2018 20:25,0.1643829,-0.1911478,3.821594,428.4826,18.3005,21.0513,31.20793,805.5,13.43383,-88.27363,13.04152,-8.4574,0.1786522,-3.628806,,,,
3/19/2018 20:25,0.1652336,-0.2090006,3.973587,427.8795,18.31416,21.00798,31.20876,805.5,13.43383,-88.27364,13.04152,-9.0605,0.1607994,-3.476813,,,,
3/19/2018 20:25,0.16185,-0.1985073,4.163193,425.7688,18.36972,20.96324,31.20836,805.5,13.43382,-88.27364,13.04152,-11.1712,0.1712927,-3.287207,,,,
3/19/2018 20:25,0.162632,-0.1996279,4.012154,422.452,18.41319,20.92449,31.20945,805.5,13.43381,-88.27365,13.04152,-14.488,0.1701721,-3.438246,,,,
3/19/2018 20:25,0.1581688,-0.204134,3.906517,421.246,18.35592,20.87437,31.20936,805.5,13.4338,-88.27366,13.04152,-15.694,0.165666,-3.543883,,,,
3/19/2018 20:25,0.1688118,-0.198226,3.93523,423.3566,18.20198,20.82732,31.2107,805.5,13.43379,-88.27366,13.04152,-13.5834,0.171574,-3.51517,,,,
3/19/2018 20:25,0.1619263,-0.1945372,4.174835,426.0704,18.19665,20.79555,31.21011,805.6,13.43379,-88.27366,13.11962,-10.8696,0.1752628,-3.275565,,,,
3/19/2018 20:25,0.1637535,-0.1931601,4.461697,427.2764,18.33512,20.74854,31.21091,805.6,13.43378,-88.27367,13.11962,-9.6636,0.1766399,-2.988703,,,,
3/19/2018 20:25,0.1630554,-0.1961298,4.119591,430.8948,18.4969,20.72385,31.21159,805.6,13.43377,-88.27368,13.11962,-6.0452,0.1736702,-3.330809,,,,
3/19/2018 20:25,0.1589966,-0.1873627,3.974354,428.7841,18.44897,20.69853,31.21351,805.5,13.43376,-88.27369,13.11962,-8.1559,0.1824373,-3.476046,,,,
3/19/2018 20:25,0.164196,-0.1971493,3.818401,429.0856,18.4297,20.68166,31.21389,805.5,13.43375,-88.27369,13.11962,-7.8544,0.1726507,-3.631999,,,,
3/19/2018 20:25,0.1639404,-0.1937685,3.868416,430.5933,18.44503,20.66862,31.21357,805.5,13.43374,-88.2737,13.11962,-6.3467,0.1760315,-3.581984,,,,
3/19/2018 20:25,0.1623268,-0.194829,3.942524,433.6085,18.42202,20.67375,31.21408,805.5,13.43373,-88.2737,13.11962,-3.3315,0.174971,-3.507876,,,,
3/19/2018 20:25,0.1620331,-0.189291,3.879364,435.4177,18.49636,20.66668,31.21508,805.5,13.43372,-88.2737,13.11962,-1.5223,0.180509,-3.571036,,,,
3/19/2018 20:25,0.1576157,-0.1966629,3.81789,433.307,18.51712,20.66853,31.21671,805.5,13.43371,-88.2737,13.04152,-3.633,0.1731371,-3.63251,,,,
3/19/2018 20:25,0.159893,-0.1886625,3.948753,433.0055,18.50157,20.67997,31.21622,805.5,13.4337,-88.2737,13.04152,-3.9345,0.1811375,-3.501647,,,,
3/19/2018 20:26,0.1662026,-0.2007179,3.75869,434.5131,18.45313,20.68617,31.21709,805.5,13.43369,-88.27371,13.04152,-2.4269,0.1690821,-3.69171,,,,
3/19/2018 20:26,0.1595497,-0.2041588,3.578495,433.0055,18.08701,20.69994,31.21812,805.5,13.43369,-88.27372,13.04152,-3.9345,0.1656412,-3.871905,,,,
3/19/2018 20:26,0.1628456,-0.2021475,3.482689,435.7192,18.51404,20.69612,31.21931,805.5,13.43368,-88.27372,13.04152,-1.2208,0.1676525,-3.967711,,,,
3/19/2018 20:26,0.1646004,-0.2005806,3.68618,430.8948,18.54117,20.70063,31.21854,805.5,13.43367,-88.27373,13.04152,-6.0452,0.1692194,-3.76422,,,,
3/19/2018 20:26,0.1648903,-0.2014999,3.532593,427.578,18.52713,20.69812,31.21919,805.5,13.43366,-88.27374,13.04152,-9.362,0.1683001,-3.917807,,,,
3/19/2018 20:26,0.1645355,-0.1958122,3.33382,427.578,18.67622,20.68494,31.21964,805.5,13.43365,-88.27374,13.04152,-9.362,0.1739878,-4.11658,,,,
3/19/2018 20:26,0.1626778,-0.1954422,3.865017,431.4978,18.72424,20.69054,31.22132,805.5,13.43364,-88.27374,13.08057,-5.4422,0.1743578,-3.585383,,,,
3/19/2018 20:26,0.1638069,-0.1913738,3.878849,432.7039,18.76722,20.67972,31.22127,805.5,13.43363,-88.27374,13.08057,-4.2361,0.1784262,-3.571551,,,,
3/19/2018 20:26,0.1560974,-0.1975775,3.849163,429.9902,18.72791,20.6729,31.22202,805.5,13.43362,-88.27375,13.08057,-6.9498,0.1722225,-3.601237,,,,
3/19/2018 20:26,0.1650047,-0.1932812,3.720116,433.9101,18.82418,20.66352,31.22256,805.5,13.43362,-88.27375,13.08057,-3.0299,0.1765188,-3.730284,,,,
3/19/2018 20:26,0.1619492,-0.1873865,3.691746,436.0207,18.73375,20.65529,31.22521,805.5,13.43361,-88.27376,13.08057,-0.9193,0.1824135,-3.758654,,,,
3/19/2018 20:26,0.164402,-0.1837244,3.545689,432.4024,18.65541,20.65634,31.22471,805.5,13.4336,-88.27376,13.08057,-4.5376,0.1860756,-3.904711,,,,
3/19/2018 20:26,0.1630325,-0.1983767,3.606445,432.1009,18.58503,20.64075,31.22482,805.5,13.43359,-88.27377,13.08057,-4.8391,0.1714233,-3.843955,,,,
3/19/2018 20:26,0.1637421,-0.2038956,3.468922,430.5933,18.4113,20.62051,31.22509,805.5,13.43358,-88.27378,13.08057,-6.3467,0.1659044,-3.981478,,,,
3/19/2018 20:26,0.1619682,-0.1922617,3.531486,432.7039,18.49112,20.60945,31.22787,805.6,13.43357,-88.27378,13.08057,-4.2361,0.1775383,-3.918914,,,,
3/19/2018 20:26,0.1587257,-0.1901207,3.584999,435.1162,18.58533,20.60329,31.22871,805.6,13.43357,-88.27378,13.08057,-1.8238,0.1796793,-3.865401,,,,
3/19/2018 20:26,0.1637878,-0.2009649,3.625744,432.4024,18.54343,20.59966,31.22826,805.6,13.43356,-88.27378,13.08057,-4.5376,0.1688351,-3.824656,,,,
3/19/2018 20:26,0.1646042,-0.1997337,3.656139,428.7841,18.64378,20.5933,31.22781,805.6,13.43355,-88.27378,13.08057,-8.1559,0.1700663,-3.794261,,,,
3/19/2018 20:26,0.1592751,-0.1994286,3.764114,431.4978,18.55804,20.59827,31.22921,805.6,13.43355,-88.27378,13.08057,-5.4422,0.1703714,-3.686286,,,,
3/19/2018 20:26,0.1591759,-0.200902,4.014721,433.0055,18.47385,20.60374,31.23049,805.6,13.43354,-88.27379,13.08057,-3.9345,0.168898,-3.435679,,,,
3/19/2018 20:26,0.1586609,-0.1992579,3.938278,432.4024,18.3733,20.61939,31.23003,805.6,13.43354,-88.27379,13.08057,-4.5376,0.1705421,-3.512122,,,,
3/19/2018 20:26,0.1620522,-0.1939287,4.130207,427.2764,18.38374,20.63089,31.23093,805.7,13.43353,-88.27379,13.08057,-9.6636,0.1758713,-3.320193,,,,
3/19/2018 20:26,0.1584435,-0.1912498,3.669464,431.1963,18.43279,20.63379,31.23172,805.7,13.43353,-88.27379,13.04152,-5.7437,0.1785502,-3.780936,,,,
3/19/2018 20:26,0.1662026,-0.1906662,3.732014,431.4978,18.36529,20.63699,31.23354,805.7,13.43353,-88.27379,13.04152,-5.4422,0.1791338,-3.718386,,,,
3/19/2018 20:26,0.1629067,-0.1882553,3.988445,429.9902,18.49,20.6363,31.23404,805.7,13.43353,-88.27379,13.04152,-6.9498,0.1815447,-3.461955,,,,
3/19/2018 20:26,0.1610146,-0.1905012,4.256962,428.4826,18.43277,20.63115,31.23455,805.7,13.43353,-88.27379,13.04152,-8.4574,0.1792988,-3.193438,,,,
3/19/2018 20:26,0.1630364,-0.1970539,4.653668,432.1009,18.48186,20.62801,31.23432,805.7,13.43353,-88.27379,13.04152,-4.8391,0.1727461,-2.796732,,,,
3/19/2018 20:26,0.1540718,-0.1902094,5.047802,428.7841,18.5407,20.6193,31.23634,805.7,13.43353,-88.27379,13.04152,-8.1559,0.1795906,-2.402598,,,,
3/19/2018 20:26,0.1665611,-0.1727514,5.163216,431.1963,18.50592,20.60694,31.23682,805.7,13.43353,-88.27379,13.04152,-5.7437,0.1970486,-2.287184,,,,
3/19/2018 20:26,0.1620445,-0.1686754,5.410522,428.4826,18.52212,20.59206,31.23618,805.7,13.43353,-88.27379,13.04152,-8.4574,0.2011246,-2.039878,,,,
