Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
12/9/2020 19:24,1.669865,1.235419,-0.04242325,454.9959,16.85589,25.40923,34.12215,805,13.43539,-88.27206,12.93544,23.7159,-0.153181,0.19087675,,,,
12/9/2020 19:24,1.679714,1.247111,-0.1211166,447.9402,16.81397,25.38504,34.12353,805,13.43539,-88.27206,12.93544,16.6602,-0.141489,0.1121834,,,,
12/9/2020 19:24,1.687832,1.249771,-0.3682022,459.2907,16.82352,25.37251,34.12339,805,13.43539,-88.27206,12.93544,28.0107,-0.138829,-0.1349022,,,,
12/9/2020 19:24,1.69342,1.252033,-0.3614464,456.223,16.85617,25.35798,34.12515,804.9,13.43539,-88.27206,12.93544,24.943,-0.136567,-0.1281464,,,,
12/9/2020 19:24,1.702034,1.260174,-0.3533325,454.3824,16.91067,25.3512,34.12572,804.9,13.43539,-88.27206,12.93544,23.1024,-0.128426,-0.1200325,,,,
12/9/2020 19:24,1.712234,1.262038,-0.4182205,451.9282,16.93376,25.34161,34.12602,804.9,13.43539,-88.27206,12.93544,20.6482,-0.126562,-0.1849205,,,,
12/9/2020 19:24,1.718086,1.259488,-0.5383301,451.9282,16.93105,25.333,34.12652,804.9,13.43539,-88.27206,12.93544,20.6482,-0.129112,-0.3050301,,,,
12/9/2020 19:24,1.72345,1.250724,-0.4430656,452.235,16.87932,25.32204,34.12734,804.9,13.43539,-88.27206,12.93544,20.955,-0.137876,-0.2097656,,,,
12/9/2020 19:24,1.739273,1.25623,-0.1551704,450.0876,16.88698,25.30146,34.12828,805,13.43539,-88.27206,12.81957,18.8076,-0.13237,0.0781296,,,,
12/9/2020 19:24,1.751076,1.249553,-0.2745132,456.8365,16.91369,25.28009,34.12931,805,13.43539,-88.27206,12.81957,25.5565,-0.139047,-0.0412132,,,,
12/9/2020 19:24,1.754032,1.254684,-0.4690628,461.1313,16.98554,25.25661,34.12982,804.9,13.43539,-88.27206,12.81957,29.8513,-0.133916,-0.2357628,,,,
12/9/2020 19:24,1.766994,1.257926,-0.2897148,463.5855,16.9839,25.25215,34.13075,805,13.43539,-88.27206,12.81957,32.3055,-0.130674,-0.0564148,,,,
12/9/2020 19:24,1.767677,1.261716,-0.429966,460.8246,16.95685,25.25559,34.1315,805,13.43539,-88.27206,12.81957,29.5446,-0.126884,-0.196666,,,,
12/9/2020 19:24,1.776684,1.24087,-0.3759384,462.9719,17.00486,25.25514,34.13206,805,13.43539,-88.27206,12.81957,31.6919,-0.14773,-0.1426384,,,,
12/9/2020 19:24,1.779884,1.247446,-0.3858223,463.8922,17.10111,25.26285,34.13231,805,13.43539,-88.27206,12.81957,32.6122,-0.141154,-0.1525223,,,,
12/9/2020 19:24,1.779655,1.257695,-0.2811127,463.5855,17.0964,25.25661,34.13277,805,13.43539,-88.27206,12.81957,32.3055,-0.130905,-0.0478127,,,,
12/9/2020 19:24,1.789207,1.260483,-0.404644,459.9042,16.94378,25.25497,34.13354,805,13.43539,-88.27206,12.93728,28.6242,-0.128117,-0.171344,,,,
12/9/2020 19:24,1.790253,1.254124,-0.5664635,470.0276,16.93173,25.24983,34.1345,805,13.43539,-88.27206,12.93728,38.7476,-0.134476,-0.3331635,,,,
12/9/2020 19:24,1.794159,1.263853,-0.6901932,468.187,16.9222,25.24893,34.13522,805,13.43539,-88.27206,12.93728,36.907,-0.124747,-0.4568932,,,,
12/9/2020 19:24,1.803761,1.260007,-0.3761673,464.5057,16.86625,25.24113,34.13563,805,13.43539,-88.27206,12.93728,33.2257,-0.128593,-0.1428673,,,,
12/9/2020 19:24,1.814083,1.267205,-0.5052757,468.8005,16.85386,25.22076,34.13702,805,13.43539,-88.27206,12.93728,37.5205,-0.121395,-0.2719757,,,,
12/9/2020 19:24,1.821686,1.259462,-0.4125176,467.8802,16.92131,25.20727,34.13704,805,13.43539,-88.27206,12.93728,36.6002,-0.129138,-0.1792176,,,,
12/9/2020 19:24,1.824696,1.263192,-0.2877884,471.8682,16.92871,25.1921,34.13815,805,13.43539,-88.27206,12.93728,40.5882,-0.125408,-0.0544884,,,,
12/9/2020 19:24,1.826778,1.263681,-0.3048058,470.9479,16.88612,25.17318,34.13936,805,13.43539,-88.27206,12.93728,39.6679,-0.124919,-0.0715058,,,,
12/9/2020 19:24,1.82917,1.272647,-0.4729614,469.4141,16.92175,25.16868,34.14002,805,13.43539,-88.27206,12.82095,38.1341,-0.115953,-0.2396614,,,,
12/9/2020 19:24,1.819813,1.261687,-0.211319,465.1193,16.97039,25.15962,34.13971,805,13.43539,-88.27206,12.82095,33.8393,-0.126913,0.021981,,,,
12/9/2020 19:24,1.806999,1.261231,-0.2301598,462.0516,17.0688,25.15859,34.1409,805,13.43539,-88.27206,12.82095,30.7716,-0.127369,0.0031402,,,,
12/9/2020 19:24,1.786228,1.272668,-0.0760727,460.8246,17.0827,25.15278,34.14137,804.9,13.43539,-88.27206,12.82095,29.5446,-0.115932,0.1572273,,,,
12/9/2020 19:24,1.767712,1.277486,-0.3286018,460.5178,16.98822,25.16966,34.14238,804.9,13.43539,-88.27206,12.82095,29.2378,-0.111114,-0.0953018,,,,
12/9/2020 19:24,1.76075,1.269083,-0.382225,461.7448,16.98823,25.1632,34.14282,804.9,13.43539,-88.27206,12.82095,30.4648,-0.119517,-0.148925,,,,
12/9/2020 19:25,1.752434,1.262703,-0.4505501,464.5057,16.93106,25.18209,34.1447,804.8,13.43539,-88.27206,12.82095,33.2257,-0.125897,-0.2172501,,,,
12/9/2020 19:25,1.737785,1.259213,-0.6952706,463.8922,16.6732,25.20167,34.14445,804.8,13.43539,-88.27206,12.82095,32.6122,-0.129387,-0.4619706,,,,
12/9/2020 19:25,1.736912,1.259125,-0.583664,462.9719,16.88299,25.20714,34.14536,804.8,13.43539,-88.27206,12.93832,31.6919,-0.129475,-0.350364,,,,
12/9/2020 19:25,1.729122,1.26953,-0.6128883,460.8246,17.08366,25.22498,34.14614,804.8,13.43539,-88.27206,12.93832,29.5446,-0.11907,-0.3795883,,,,
12/9/2020 19:25,1.722614,1.271849,-0.8852234,456.8365,17.20638,25.24204,34.14696,804.8,13.43539,-88.27206,12.93832,25.5565,-0.116751,-0.6519234,,,,
12/9/2020 19:25,1.724686,1.282281,-0.7597885,453.462,17.24797,25.25385,34.14722,804.9,13.43539,-88.27206,12.93832,22.182,-0.106319,-0.5264885,,,,
12/9/2020 19:25,1.725449,1.279529,-0.6776848,454.6892,17.31294,25.26812,34.14806,804.9,13.43539,-88.27206,12.93832,23.4092,-0.109071,-0.4443848,,,,
12/9/2020 19:25,1.722725,1.269458,-0.5190773,449.1673,17.19901,25.28314,34.14908,804.9,13.43539,-88.27206,12.93832,17.8873,-0.119142,-0.2857773,,,,
12/9/2020 19:25,1.714363,1.27666,-0.4667664,449.4741,17.21012,25.28985,34.14902,804.9,13.43539,-88.27206,12.93832,18.1941,-0.11194,-0.2334664,,,,
12/9/2020 19:25,1.704479,1.281097,-0.2653046,450.3944,17.21665,25.29072,34.15032,804.9,13.43539,-88.27206,12.93832,19.1144,-0.107503,-0.0320046,,,,
12/9/2020 19:25,1.694969,1.265609,-0.2679367,451.3147,17.17856,25.28027,34.15122,805,13.43539,-88.27206,12.82173,20.0347,-0.122991,-0.0346367,,,,
12/9/2020 19:25,1.683029,1.282472,-0.292717,453.462,17.19919,25.29109,34.15186,805,13.43539,-88.27206,12.82173,22.182,-0.106128,-0.059417,,,,
12/9/2020 19:25,1.672955,1.283859,-0.2123947,456.8365,17.13572,25.29423,34.15288,805,13.43539,-88.27206,12.82173,25.5565,-0.104741,0.0209053,,,,
12/9/2020 19:25,1.661949,1.270477,-0.160244,459.5974,17.12903,25.29794,34.15272,805,13.43539,-88.27206,12.82173,28.3174,-0.118123,0.073056,,,,
12/9/2020 19:25,1.646973,1.262659,-0.1128731,458.6771,17.12619,25.29613,34.15426,805,13.43539,-88.27206,12.82173,27.3971,-0.125941,0.1204269,,,,
12/9/2020 19:25,1.645248,1.253404,-0.1945305,456.5297,17.16118,25.29984,34.15436,805,13.43539,-88.27206,12.82173,25.2497,-0.135196,0.0387695,,,,
12/9/2020 19:25,1.64114,1.24321,-0.300312,456.8365,17.05376,25.30494,34.15565,805,13.43539,-88.27206,12.82173,25.5565,-0.14539,-0.067012,,,,
12/9/2020 19:25,1.632263,1.237748,-0.3798218,455.3027,17.04611,25.30336,34.15598,805,13.43539,-88.27206,12.82173,24.0227,-0.150852,-0.1465218,,,,
12/9/2020 19:25,1.626488,1.244883,-0.585659,452.5418,17.04634,25.30495,34.15687,805,13.43539,-88.27206,12.9389,21.2618,-0.143717,-0.352359,,,,
12/9/2020 19:25,1.616749,1.235637,-0.5825615,454.6892,17.0879,25.31702,34.15772,805,13.43539,-88.27206,12.9389,23.4092,-0.152963,-0.3492615,,,,
12/9/2020 19:25,1.612465,1.241385,-0.4135857,453.462,17.13185,25.33445,34.15899,805,13.43539,-88.27206,12.9389,22.182,-0.147215,-0.1802857,,,,
12/9/2020 19:25,1.606571,1.238251,-0.310009,454.6892,17.02534,25.34641,34.15923,805,13.43539,-88.27206,12.9389,23.4092,-0.150349,-0.076709,,,,
12/9/2020 19:25,1.596252,1.248806,-0.1568642,452.8486,16.91744,25.37296,34.15996,805,13.43539,-88.27206,12.9389,21.5686,-0.139794,0.0764358,,,,
12/9/2020 19:25,1.591568,1.248112,-0.2967644,455.3027,16.91923,25.40076,34.16044,805,13.43539,-88.27206,12.9389,24.0227,-0.140488,-0.0634644,,,,
12/9/2020 19:25,1.581398,1.260008,-0.5578194,452.8486,16.88634,25.42123,34.16104,805,13.43539,-88.27206,12.9389,21.5686,-0.128592,-0.3245194,,,,
12/9/2020 19:25,1.574871,1.250166,-0.559742,449.4741,16.91773,25.43874,34.16184,805,13.43539,-88.27206,12.9389,18.1941,-0.138434,-0.326442,,,,
12/9/2020 19:25,1.572987,1.260428,-0.6270294,447.0199,16.93177,25.44189,34.16296,805,13.43539,-88.27206,12.89037,15.7399,-0.128172,-0.3937294,,,,
12/9/2020 19:25,1.572132,1.251741,-0.5965843,446.0996,16.93602,25.44772,34.1637,805,13.43539,-88.27206,12.89037,14.8196,-0.136859,-0.3632843,,,,
12/9/2020 19:25,1.568276,1.250588,-0.2837448,447.9402,16.97921,25.44954,34.16406,805,13.43539,-88.27206,12.89037,16.6602,-0.138012,-0.0504448,,,,
12/9/2020 19:25,1.559284,1.239801,-0.4521103,443.0319,16.87374,25.44177,34.1647,805,13.43539,-88.27206,12.89037,11.7519,-0.148799,-0.2188103,,,,
12/9/2020 19:25,1.564152,1.237458,-0.4998818,445.486,16.93655,25.42486,34.16562,804.9,13.43539,-88.27206,12.89037,14.206,-0.151142,-0.2665818,,,,
12/9/2020 19:25,1.564903,1.245223,-0.359169,447.6334,17.03525,25.40975,34.16574,805,13.43539,-88.27206,12.89037,16.3534,-0.143377,-0.125869,,,,
12/9/2020 19:25,1.564976,1.247603,-0.3918991,445.7928,17.02637,25.39198,34.16672,805,13.43539,-88.27206,12.89037,14.5128,-0.140997,-0.1585991,,,,
12/9/2020 19:25,1.564873,1.236849,-0.4706268,445.486,16.89142,25.37843,34.16751,805,13.43539,-88.27206,12.89037,14.206,-0.151751,-0.2373268,,,,
12/9/2020 19:25,1.564892,1.232477,-0.4045868,446.7131,16.93218,25.36131,34.16823,805,13.43539,-88.27206,12.8223,15.4331,-0.156123,-0.1712868,,,,
12/9/2020 19:25,1.568123,1.240089,-0.4045334,442.1116,16.96538,25.35133,34.16908,805,13.43539,-88.27206,12.8223,10.8316,-0.148511,-0.1712334,,,,
12/9/2020 19:25,1.567749,1.230948,-0.4338226,444.5658,16.87796,25.33625,34.16973,805,13.43539,-88.27206,12.8223,13.2858,-0.157652,-0.2005226,,,,
12/9/2020 19:25,1.576794,1.21357,-0.5519791,448.5538,16.91759,25.3082,34.17035,805,13.43539,-88.27206,12.8223,17.2738,-0.17503,-0.3186791,,,,
12/9/2020 19:25,1.582569,1.218856,-0.5557518,445.7928,16.89746,25.27068,34.17103,805,13.43539,-88.27206,12.8223,14.5128,-0.169744,-0.3224518,,,,
12/9/2020 19:25,1.593247,1.227366,-0.5884552,448.247,16.83148,25.24584,34.17142,805,13.43539,-88.27206,12.8223,16.967,-0.161234,-0.3551552,,,,
12/9/2020 19:25,1.609524,1.217378,-0.3564834,451.6214,16.80231,25.21129,34.17311,805,13.43539,-88.27206,12.8223,20.3414,-0.171222,-0.1231834,,,,
12/9/2020 19:25,1.623604,1.225385,-0.4196968,452.235,16.87066,25.17493,34.17278,805,13.43539,-88.27206,12.8223,20.955,-0.163215,-0.1863968,,,,
12/9/2020 19:25,1.633938,1.240765,-0.3324814,452.8486,16.85848,25.14583,34.17312,805,13.43539,-88.27206,12.92959,21.5686,-0.147835,-0.0991814,,,,
12/9/2020 19:25,1.643517,1.231219,-0.2893028,456.223,16.82285,25.11832,34.17451,805,13.43539,-88.27206,12.92959,24.943,-0.157381,-0.0560028,,,,
12/9/2020 19:25,1.645615,1.237841,-0.3164825,457.1433,16.89462,25.10216,34.17472,805,13.43539,-88.27206,12.92959,25.8633,-0.150759,-0.0831825,,,,
12/9/2020 19:25,1.650921,1.232388,-0.3636017,456.5297,16.93602,25.10322,34.1759,805,13.43539,-88.27206,12.92959,25.2497,-0.156212,-0.1303017,,,,
12/9/2020 19:25,1.654041,1.249948,-0.2883224,457.1433,16.9208,25.08976,34.1761,805,13.43539,-88.27206,12.92959,25.8633,-0.138652,-0.0550224,,,,
12/9/2020 19:25,1.665363,1.248248,-0.3971443,463.5855,16.83756,25.07487,34.17692,804.9,13.43539,-88.27206,12.92959,32.3055,-0.140352,-0.1638443,,,,
12/9/2020 19:25,1.666889,1.258569,-0.507267,460.211,16.76651,25.07127,34.1779,804.9,13.43539,-88.27206,12.92959,28.931,-0.130031,-0.273967,,,,
12/9/2020 19:25,1.670792,1.239122,-0.4051476,459.2907,16.86012,25.04206,34.1786,804.9,13.43539,-88.27206,12.92959,28.0107,-0.149478,-0.1718476,,,,
12/9/2020 19:25,1.676117,1.233255,-0.2708778,455.6095,16.84339,25.03486,34.17947,804.9,13.43539,-88.27206,12.83223,24.3295,-0.155345,-0.0375778,,,,
12/9/2020 19:25,1.675022,1.234436,-0.2970963,454.0756,16.84237,24.99955,34.18056,804.9,13.43539,-88.27206,12.83223,22.7956,-0.154164,-0.0637963,,,,
12/9/2020 19:25,1.680634,1.236827,-0.4069061,453.1553,16.83552,24.97712,34.18052,804.9,13.43539,-88.27206,12.83223,21.8753,-0.151773,-0.1736061,,,,
12/9/2020 19:25,1.679768,1.242711,-0.2685013,451.9282,16.80048,24.95874,34.18208,804.9,13.43539,-88.27206,12.83223,20.6482,-0.145889,-0.0352013,,,,
12/9/2020 19:25,1.679348,1.232054,-0.3140602,451.6214,16.83648,24.94175,34.18246,804.9,13.43539,-88.27206,12.83223,20.3414,-0.156546,-0.0807602,,,,
12/9/2020 19:25,1.680313,1.232291,-0.3432579,456.5297,16.88145,24.94225,34.18295,804.9,13.43539,-88.27206,12.83223,25.2497,-0.156309,-0.1099579,,,,
12/9/2020 19:25,1.683132,1.241934,-0.3852081,455.6095,16.95571,24.94749,34.18338,804.9,13.43539,-88.27206,12.83223,24.3295,-0.146666,-0.1519081,,,,
12/9/2020 19:25,1.682011,1.249693,-0.6586838,451.9282,16.95838,24.97496,34.1846,804.9,13.43539,-88.27206,12.83223,20.6482,-0.138907,-0.4253838,,,,
12/9/2020 19:25,1.681618,1.24989,-0.6622848,453.462,16.88447,24.98278,34.18491,804.9,13.43539,-88.27206,12.93947,22.182,-0.13871,-0.4289848,,,,
12/9/2020 19:25,1.679119,1.249923,-0.4713249,455.6095,17.00229,25.00228,34.18591,804.9,13.43539,-88.27206,12.93947,24.3295,-0.138677,-0.2380249,,,,
12/9/2020 19:26,1.682644,1.244879,-0.3304367,455.3027,17.00886,25.01804,34.18634,804.9,13.43539,-88.27206,12.93947,24.0227,-0.143721,-0.0971367,,,,
12/9/2020 19:26,1.676174,1.248029,-0.2445793,453.462,16.8125,25.02816,34.18662,804.9,13.43539,-88.27206,12.93947,22.182,-0.140571,-0.0112793,,,,
12/9/2020 19:26,1.682449,1.256373,-0.2181396,452.5418,16.99855,25.01891,34.18826,804.8,13.43539,-88.27206,12.93947,21.2618,-0.132227,0.0151604,,,,
12/9/2020 19:26,1.679806,1.239369,-0.4512596,451.9282,17.07666,25.01944,34.18861,804.8,13.43539,-88.27206,12.93947,20.6482,-0.149231,-0.2179596,,,,
12/9/2020 19:26,1.676563,1.208869,-0.739975,457.7568,17.14936,25.02484,34.18964,804.9,13.43539,-88.27206,12.93947,26.4768,-0.179731,-0.506675,,,,
12/9/2020 19:26,1.68399,1.205122,-0.9936486,460.8246,17.22708,25.00999,34.19003,804.8,13.43539,-88.27206,12.93947,29.5446,-0.183478,-0.7603486,,,,
12/9/2020 19:26,1.678768,1.215688,-0.9215546,459.2907,17.28129,25.00835,34.19076,804.8,13.43539,-88.27206,12.82259,28.0107,-0.172912,-0.6882546,,,,
12/9/2020 19:26,1.679947,1.230774,-1.013145,457.4501,17.22293,24.99504,34.1917,804.8,13.43539,-88.27206,12.82259,26.1701,-0.157826,-0.779845,,,,
12/9/2020 19:26,1.680092,1.218621,-1.210926,458.0636,17.2354,24.98069,34.19168,804.9,13.43539,-88.27206,12.82259,26.7836,-0.169979,-0.977626,,,,
12/9/2020 19:26,1.679653,1.224062,-1.051815,458.0636,17.17055,24.97073,34.19292,804.9,13.43539,-88.27206,12.82259,26.7836,-0.164538,-0.818515,,,,
12/9/2020 19:26,1.678493,1.229121,-0.8789254,455.9162,17.10588,24.95885,34.1937,804.9,13.43539,-88.27206,12.82259,24.6362,-0.159479,-0.6456254,,,,
12/9/2020 19:26,1.678871,1.236935,-1.00655,452.8486,17.1108,24.95237,34.19418,804.9,13.43539,-88.27206,12.82259,21.5686,-0.151665,-0.77325,,,,
12/9/2020 19:26,1.67601,1.239876,-0.9182167,453.7688,17.14116,24.94201,34.19408,804.9,13.43539,-88.27206,12.82259,22.4888,-0.148724,-0.6849167,,,,
12/9/2020 19:26,1.677269,1.233045,-0.9384079,453.1553,17.081,24.93077,34.19571,804.9,13.43539,-88.27206,12.82259,21.8753,-0.155555,-0.7051079,,,,
12/9/2020 19:26,1.677891,1.23497,-1.066788,456.5297,17.04206,24.91608,34.19669,804.9,13.43539,-88.27206,12.93955,25.2497,-0.15363,-0.833488,,,,
12/9/2020 19:26,1.678585,1.231834,-0.8979492,456.223,16.98532,24.90932,34.19709,804.9,13.43539,-88.27206,12.93955,24.943,-0.156766,-0.6646492,,,,
12/9/2020 19:26,1.676422,1.220653,-0.8157539,451.9282,16.98288,24.89151,34.19808,804.9,13.43539,-88.27206,12.93955,20.6482,-0.167947,-0.5824539,,,,
12/9/2020 19:26,1.680031,1.228865,-0.6721611,453.7688,16.98289,24.87066,34.19888,804.9,13.43539,-88.27206,12.93955,22.4888,-0.159735,-0.4388611,,,,
12/9/2020 19:26,1.677994,1.230846,-0.5354462,455.3027,17.05082,24.8553,34.19936,804.9,13.43539,-88.27206,12.93955,24.0227,-0.157754,-0.3021462,,,,
12/9/2020 19:26,1.677326,1.227463,-0.558712,454.3824,17.0029,24.83134,34.20029,804.9,13.43539,-88.27206,12.93955,23.1024,-0.161137,-0.325412,,,,
12/9/2020 19:26,1.679451,1.248343,-0.2272301,461.1313,16.98049,24.82475,34.20051,804.9,13.43539,-88.27206,12.93955,29.8513,-0.140257,0.0060699,,,,
12/9/2020 19:26,1.674976,1.249167,-0.2413292,459.2907,16.98362,24.82348,34.20167,804.9,13.43539,-88.27206,12.93955,28.0107,-0.139433,-0.0080292,,,,
12/9/2020 19:26,1.675472,1.252546,-0.1831093,462.9719,16.9542,24.82692,34.20228,804.9,13.43539,-88.27206,12.82265,31.6919,-0.136054,0.0501907,,,,
12/9/2020 19:26,1.677166,1.258394,-0.1052475,462.0516,17.0214,24.83742,34.20276,804.9,13.43539,-88.27206,12.82265,30.7716,-0.130206,0.1280525,,,,
12/9/2020 19:26,1.678955,1.249541,-0.1080818,466.3464,16.97822,24.84118,34.20398,804.9,13.43539,-88.27206,12.82265,35.0664,-0.139059,0.1252182,,,,
12/9/2020 19:26,1.675266,1.230594,-0.285675,469.1073,16.96057,24.85804,34.20381,804.8,13.43539,-88.27206,12.82265,37.8273,-0.158006,-0.052375,,,,
12/9/2020 19:26,1.676399,1.228582,-0.6023903,464.5057,16.89208,24.8532,34.20541,804.8,13.43539,-88.27206,12.82265,33.2257,-0.160018,-0.3690903,,,,
12/9/2020 19:26,1.679474,1.239637,-0.5360451,466.3464,16.83307,24.85912,34.2056,804.8,13.43539,-88.27206,12.82265,35.0664,-0.148963,-0.3027451,,,,
12/9/2020 19:26,1.680729,1.26025,-0.6658096,462.3584,16.91586,24.85647,34.20688,804.8,13.43539,-88.27206,12.82265,31.0784,-0.12835,-0.4325096,,,,
12/9/2020 19:26,1.678783,1.256996,-0.5920258,458.6771,16.85944,24.86211,34.20733,804.9,13.43539,-88.27206,12.82265,27.3971,-0.131604,-0.3587258,,,,
12/9/2020 19:26,1.67815,1.251433,-0.4555893,460.211,16.87965,24.85304,34.20808,804.9,13.43539,-88.27206,12.93974,28.931,-0.137167,-0.2222893,,,,
12/9/2020 19:26,1.683926,1.2399,-0.3807373,457.1433,16.85979,24.85226,34.20865,804.9,13.43539,-88.27206,12.93974,25.8633,-0.1487,-0.1474373,,,,
12/9/2020 19:26,1.682056,1.197674,-0.8168068,456.8365,16.87152,24.85862,34.2099,804.9,13.43539,-88.27206,12.93974,25.5565,-0.190926,-0.5835068,,,,
12/9/2020 19:26,1.685043,1.193138,-1.138271,459.9042,16.96315,24.85605,34.21076,804.9,13.43539,-88.27206,12.93974,28.6242,-0.195462,-0.904971,,,,
12/9/2020 19:26,1.682991,1.203075,-1.179821,462.9719,16.97063,24.85069,34.21062,804.9,13.43539,-88.27206,12.93974,31.6919,-0.185525,-0.946521,,,,
12/9/2020 19:26,1.680092,1.213033,-1.18615,459.5974,16.98562,24.8568,34.21162,804.9,13.43539,-88.27206,12.93974,28.3174,-0.175567,-0.95285,,,,
12/9/2020 19:26,1.681541,1.210157,-0.9532852,461.7448,16.82601,24.8435,34.21268,804.9,13.43539,-88.27206,12.93974,30.4648,-0.178443,-0.7199852,,,,
12/9/2020 19:26,1.680779,1.215742,-0.9616013,462.3584,16.86539,24.82668,34.21316,805,13.43539,-88.27206,12.93974,31.0784,-0.172858,-0.7283013,,,,
12/9/2020 19:26,1.67939,1.238945,-0.9885368,465.1193,16.82868,24.81479,34.2138,805,13.43539,-88.27206,12.82283,33.8393,-0.149655,-0.7552368,,,,
12/9/2020 19:26,1.677342,1.236098,-1.084778,465.1193,16.80828,24.80476,34.21382,805,13.43539,-88.27206,12.82283,33.8393,-0.152502,-0.851478,,,,
12/9/2020 19:26,1.676804,1.230702,-1.274181,466.6532,16.77093,24.78393,34.21558,805,13.43539,-88.27206,12.82283,35.3732,-0.157898,-1.040881,,,,
12/9/2020 19:26,1.674355,1.220818,-1.215778,465.426,16.82893,24.75598,34.21616,805,13.43539,-88.27206,12.82283,34.146,-0.167782,-0.982478,,,,
12/9/2020 19:26,1.668129,1.22853,-1.311527,459.5974,16.8865,24.74386,34.2169,805,13.43539,-88.27206,12.82283,28.3174,-0.16007,-1.078227,,,,
12/9/2020 19:26,1.660717,1.219962,-1.41433,461.1313,16.86895,24.72722,34.21741,805,13.43539,-88.27206,12.82283,29.8513,-0.168638,-1.18103,,,,
12/9/2020 19:26,1.648644,1.233073,-1.40168,461.1313,16.8663,24.70131,34.21839,804.9,13.43539,-88.27206,12.82283,29.8513,-0.155527,-1.16838,,,,
12/9/2020 19:26,1.647099,1.231534,-1.246697,462.3584,16.88234,24.68943,34.21846,805,13.43539,-88.27206,12.82283,31.0784,-0.157066,-1.013397,,,,
12/9/2020 19:26,1.644405,1.214644,-1.059422,465.7328,16.92354,24.66714,34.21974,805,13.43539,-88.27206,12.93977,34.4528,-0.173956,-0.826122,,,,
12/9/2020 19:26,1.639748,1.219324,-0.9466057,460.8246,16.87608,24.6418,34.22025,805,13.43539,-88.27206,12.93977,29.5446,-0.169276,-0.7133057,,,,
12/9/2020 19:26,1.635593,1.217155,-0.660202,461.438,16.82996,24.62731,34.22161,805,13.43539,-88.27206,12.93977,30.158,-0.171445,-0.426902,,,,
12/9/2020 19:26,1.636192,1.21273,-0.7165756,464.199,16.88537,24.6181,34.22138,805,13.43539,-88.27206,12.93977,32.919,-0.17587,-0.4832756,,,,
12/9/2020 19:26,1.629807,1.201654,-0.6881599,464.5057,16.89914,24.60652,34.22166,805,13.43539,-88.27206,12.93977,33.2257,-0.186946,-0.4548599,,,,
12/9/2020 19:26,1.627399,1.217295,-0.738205,466.3464,16.96319,24.59428,34.22314,805,13.43539,-88.27206,12.93977,35.0664,-0.171305,-0.504905,,,,
12/9/2020 19:26,1.6213,1.226647,-0.7619324,466.6532,16.95905,24.57255,34.22438,805,13.43539,-88.27206,12.93977,35.3732,-0.161953,-0.5286324,,,,
12/9/2020 19:26,1.61837,1.222119,-0.8066139,463.2787,16.9882,24.5765,34.22444,805,13.43539,-88.27206,12.93977,31.9987,-0.166481,-0.5733139,,,,
12/9/2020 19:26,1.61583,1.230356,-0.4729767,463.8922,16.90444,24.56309,34.22553,805,13.43539,-88.27206,12.82285,32.6122,-0.158244,-0.2396767,,,,
12/9/2020 19:26,1.613255,1.229883,-0.6200028,462.3584,16.86295,24.56466,34.22629,805,13.43539,-88.27206,12.82285,31.0784,-0.158717,-0.3867028,,,,
12/9/2020 19:26,1.612724,1.219215,-0.59161,458.3704,16.8958,24.55952,34.22709,805,13.43539,-88.27206,12.82285,27.0904,-0.169385,-0.35831,,,,
12/9/2020 19:26,1.614861,1.220688,-0.714695,459.5974,16.84659,24.55484,34.2279,805,13.43539,-88.27206,12.82285,28.3174,-0.167912,-0.481395,,,,
12/9/2020 19:26,1.617226,1.222748,-0.6019936,458.3704,16.85185,24.55124,34.2289,805,13.43539,-88.27206,12.82285,27.0904,-0.165852,-0.3686936,,,,
12/9/2020 19:26,1.614285,1.224659,-0.8145066,455.3027,16.82822,24.55659,34.2286,805,13.43539,-88.27206,12.82285,24.0227,-0.163941,-0.5812066,,,,
12/9/2020 19:27,1.606319,1.238546,-0.8282051,459.5974,16.86108,24.55646,34.22941,805,13.43539,-88.27206,12.82285,28.3174,-0.150054,-0.5949051,,,,
12/9/2020 19:27,1.598698,1.240071,-1.222809,459.5974,16.72277,24.56367,34.23027,805,13.43539,-88.27206,12.82285,28.3174,-0.148529,-0.989509,,,,
12/9/2020 19:27,1.594296,1.235875,-1.183369,460.5178,16.89742,24.57084,34.23093,805,13.43539,-88.27206,12.93978,29.2378,-0.152725,-0.950069,,,,
12/9/2020 19:27,1.588242,1.234934,-1.047268,461.1313,17.08194,24.57598,34.23138,805,13.43539,-88.27206,12.93978,29.8513,-0.153666,-0.813968,,,,
12/9/2020 19:27,1.577045,1.23324,-1.036709,460.8246,17.18369,24.58316,34.23234,805,13.43539,-88.27206,12.93978,29.5446,-0.15536,-0.803409,,,,
12/9/2020 19:27,1.57608,1.222734,-0.9144478,465.1193,17.17124,24.58627,34.23403,805,13.43539,-88.27206,12.93978,33.8393,-0.165866,-0.6811478,,,,
12/9/2020 19:27,1.570656,1.205586,-0.8878212,468.8005,17.26144,24.5779,34.23402,805,13.43539,-88.27206,12.93978,37.5205,-0.183014,-0.6545212,,,,
12/9/2020 19:27,1.576454,1.203758,-0.7769242,475.8562,17.19934,24.57292,34.23498,805,13.43539,-88.27206,12.93978,44.5762,-0.184842,-0.5436242,,,,
