Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
9/30/2020 17:58,7.311454,0.910738,0.2070503,478.0036,21.12079,55.60076,24.92266,789.9,13.85167,-89.62839,12.95277,11.0936,1.269938,-0.2120497,,,,
9/30/2020 17:58,7.167702,0.9203282,0.3701096,478.924,21.04365,55.64014,24.92416,789.9,13.85167,-89.62839,12.95277,12.014,1.2795282,-0.0489904,,,,
9/30/2020 17:58,6.993652,0.9429093,0.5834885,478.924,20.9819,55.68017,24.92512,789.9,13.85167,-89.62839,12.95277,12.014,1.3021093,0.1643885,,,,
9/30/2020 17:58,6.821686,0.9418258,0.7329178,478.3104,20.88917,55.73148,24.92678,789.8,13.85167,-89.62839,12.95277,11.4004,1.3010258,0.3138178,,,,
9/30/2020 17:58,6.651173,0.9392138,0.76474,476.163,20.88899,55.76695,24.9275,789.8,13.85167,-89.62839,12.90481,9.253,1.2984138,0.34564,,,,
9/30/2020 17:58,6.45224,0.9505606,0.705597,472.7885,20.79412,55.80433,24.92799,789.8,13.85167,-89.62839,12.90481,5.8785,1.3097606,0.286497,,,,
9/30/2020 17:58,6.252476,0.9483642,0.4088211,470.6412,20.8158,55.83064,24.9291,789.8,13.85167,-89.62839,12.90481,3.7312,1.3075642,-0.0102789,,,,
9/30/2020 17:58,6.065086,0.9505434,0.3460274,468.187,20.73978,55.86376,24.92979,789.8,13.85167,-89.62839,12.90481,1.277,1.3097434,-0.0730726,,,,
9/30/2020 17:58,5.930618,0.9307899,0.325428,462.3584,20.65876,55.9026,24.93172,789.9,13.85167,-89.62839,12.90481,-4.5516,1.2899899,-0.093672,,,,
9/30/2020 17:58,5.840702,0.9295893,0.4725723,464.8125,20.51912,55.92013,24.93276,789.9,13.85167,-89.62839,12.90481,-2.0975,1.2887893,0.0534723,,,,
9/30/2020 17:58,5.757137,0.9301538,0.4130173,466.6532,20.46243,55.93168,24.93326,789.9,13.85167,-89.62839,12.90481,-0.2568,1.2893538,-0.0060827,,,,
9/30/2020 17:58,5.657303,0.9129524,0.2825737,470.9479,20.33093,55.93468,24.93474,789.9,13.85167,-89.62839,12.90481,4.0379,1.2721524,-0.1365263,,,,
9/30/2020 17:58,5.531071,0.891304,0.1271782,470.3344,20.31196,55.94669,24.93603,789.8,13.85167,-89.62839,12.8664,3.4244,1.250504,-0.2919218,,,,
9/30/2020 17:58,5.386074,0.8867111,0.1871681,474.3224,20.26855,55.93752,24.93673,789.9,13.85167,-89.62839,12.8664,7.4124,1.2459111,-0.2319319,,,,
9/30/2020 17:58,5.23869,0.8874302,0.1966782,468.4938,20.29629,55.93056,24.93775,789.8,13.85167,-89.62839,12.8664,1.5838,1.2466302,-0.2224218,,,,
9/30/2020 17:58,5.081406,0.8704157,0.08172989,467.5734,20.31549,55.92585,24.93922,789.8,13.85167,-89.62839,12.8664,0.6634,1.2296157,-0.33737011,,,,
9/30/2020 17:58,4.91605,0.8582449,0.2057724,466.6532,20.1815,55.91843,24.93964,789.8,13.85167,-89.62839,12.8664,-0.2568,1.2174449,-0.2133276,,,,
9/30/2020 17:58,4.740562,0.8350734,0.3044281,464.5057,20.17215,55.89728,24.94021,789.8,13.85167,-89.62839,12.8664,-2.4043,1.1942734,-0.1146719,,,,
9/30/2020 17:58,4.56152,0.8275718,0.3168182,464.8125,19.99037,55.87298,24.9405,789.8,13.85167,-89.62839,12.8664,-2.0975,1.1867718,-0.1022818,,,,
9/30/2020 17:58,4.390148,0.8040362,0.1420517,462.6651,19.82223,55.85857,24.94243,789.8,13.85167,-89.62839,12.8664,-4.2449,1.1632362,-0.2770483,,,,
9/30/2020 17:58,4.229344,0.7813626,0.2560501,455.9162,19.6921,55.83957,24.94353,789.8,13.85167,-89.62839,12.94482,-10.9938,1.1405626,-0.1630499,,,,
9/30/2020 17:58,4.081444,0.7797766,0.2005653,455.9162,19.62573,55.79964,24.94402,789.8,13.85167,-89.62839,12.94482,-10.9938,1.1389766,-0.2185347,,,,
9/30/2020 17:58,3.93877,0.7557326,0.1151352,460.5178,19.59645,55.76187,24.94543,789.8,13.85167,-89.62839,12.94482,-6.3922,1.1149326,-0.3039648,,,,
9/30/2020 17:58,3.793548,0.7403335,-0.02270126,461.1313,19.69152,55.73908,24.94644,789.8,13.85167,-89.62839,12.94482,-5.7787,1.0995335,-0.44180126,,,,
9/30/2020 17:58,3.664955,0.7178126,0.08168793,460.5178,19.68099,55.69174,24.9474,789.9,13.85167,-89.62839,12.94482,-6.3922,1.0770126,-0.33741207,,,,
9/30/2020 17:59,3.547566,0.6851816,0.1285934,463.2787,19.66367,55.6605,24.94785,789.8,13.85167,-89.62839,12.94482,-3.6313,1.0443816,-0.2905066,,,,
9/30/2020 17:59,3.454224,0.6621838,-0.1492996,464.5057,19.01194,55.62999,24.94905,789.8,13.85167,-89.62839,12.94482,-2.4043,1.0213838,-0.5683996,,,,
9/30/2020 17:59,3.36826,0.6538401,-0.3363495,464.5057,19.27213,55.58102,24.95023,789.8,13.85167,-89.62839,12.94482,-2.4043,1.0130401,-0.7554495,,,,
9/30/2020 17:59,3.301094,0.6323471,-0.2410507,469.1073,19.50156,55.54881,24.95131,789.8,13.85167,-89.62839,12.85741,2.1973,0.9915471,-0.6601507,,,,
9/30/2020 17:59,3.242088,0.6344261,-0.3571739,471.2547,19.64422,55.52687,24.9521,789.8,13.85167,-89.62839,12.85741,4.3447,0.9936261,-0.7762739,,,,
9/30/2020 17:59,3.176998,0.615593,-0.2090225,468.4938,19.68921,55.49555,24.9526,789.8,13.85167,-89.62839,12.85741,1.5838,0.974793,-0.6281225,,,,
9/30/2020 17:59,3.124901,0.6159468,-0.08348465,467.2667,19.72256,55.4792,24.95343,789.8,13.85167,-89.62839,12.85741,0.3567,0.9751468,-0.50258465,,,,
9/30/2020 17:59,3.076302,0.5962315,-0.1178474,466.9599,19.68618,55.45467,24.9546,789.8,13.85167,-89.62839,12.85741,0.0499,0.9554315,-0.5369474,,,,
9/30/2020 17:59,3.053078,0.5743513,-0.3242378,468.4938,19.74746,55.4304,24.95621,789.8,13.85167,-89.62839,12.85741,1.5838,0.9335513,-0.7433378,,,,
9/30/2020 17:59,3.048016,0.5717745,-0.3683357,470.6412,19.66765,55.41717,24.95661,789.8,13.85167,-89.62839,12.85741,3.7312,0.9309745,-0.7874357,,,,
9/30/2020 17:59,3.052052,0.5614529,-0.3937416,468.187,19.60826,55.38313,24.95794,789.8,13.85167,-89.62839,12.85741,1.277,0.9206529,-0.8128416,,,,
9/30/2020 17:59,3.053692,0.5694246,-0.2220802,466.0396,19.48436,55.35999,24.95869,789.8,13.85167,-89.62839,12.9454,-0.8704,0.9286246,-0.6411802,,,,
9/30/2020 17:59,3.043839,0.5568857,-0.1541939,463.2787,19.37683,55.3383,24.95954,789.8,13.85167,-89.62839,12.9454,-3.6313,0.9160857,-0.5732939,,,,
9/30/2020 17:59,3.036053,0.5433941,0.02438354,469.7208,19.48137,55.30922,24.96047,789.8,13.85167,-89.62839,12.9454,2.8108,0.9025941,-0.39471646,,,,
9/30/2020 17:59,3.031864,0.5369892,-0.2180405,470.6412,19.49347,55.28407,24.96107,789.8,13.85167,-89.62839,12.9454,3.7312,0.8961892,-0.6371405,,,,
9/30/2020 17:59,3.046993,0.5187674,-0.4843941,470.3344,19.4675,55.25523,24.96168,789.8,13.85167,-89.62839,12.9454,3.4244,0.8779674,-0.9034941,,,,
9/30/2020 17:59,3.075882,0.5070629,-0.3852501,466.3464,19.35231,55.22179,24.96349,789.8,13.85167,-89.62839,12.9454,-0.5636,0.8662629,-0.8043501,,,,
9/30/2020 17:59,3.112427,0.5136862,-0.4958687,463.2787,19.41467,55.1888,24.96442,789.7,13.85167,-89.62839,12.9454,-3.6313,0.8728862,-0.9149687,,,,
9/30/2020 17:59,3.143227,0.4936972,-0.585022,467.2667,19.45412,55.1488,24.96567,789.7,13.85167,-89.62839,12.9454,0.3567,0.8528972,-1.004122,,,,
9/30/2020 17:59,3.141186,0.476057,-0.8581123,465.1193,19.34337,55.11858,24.96597,789.8,13.85167,-89.62839,12.86759,-1.7907,0.835257,-1.2772123,,,,
9/30/2020 17:59,3.114536,0.4873352,-0.5674782,463.5855,19.40215,55.08002,24.96702,789.8,13.85167,-89.62839,12.86759,-3.3245,0.8465352,-0.9865782,,,,
9/30/2020 17:59,3.07534,0.4876585,-0.4271889,462.6651,19.32788,55.04394,24.96775,789.8,13.85167,-89.62839,12.86759,-4.2449,0.8468585,-0.8462889,,,,
9/30/2020 17:59,3.038322,0.4762116,-0.324688,457.7568,19.36745,55.0109,24.96888,789.8,13.85167,-89.62839,12.86759,-9.1532,0.8354116,-0.743788,,,,
9/30/2020 17:59,3.014614,0.4781666,-0.2347374,456.5297,19.37483,54.98627,24.96954,789.8,13.85167,-89.62839,12.86759,-10.3803,0.8373666,-0.6538374,,,,
9/30/2020 17:59,3.002674,0.4665823,-0.118206,460.8246,19.39718,54.95808,24.9707,789.8,13.85167,-89.62839,12.86759,-6.0854,0.8257823,-0.537306,,,,
9/30/2020 17:59,2.994755,0.4601822,-0.02731705,457.1433,19.39694,54.92062,24.97237,789.8,13.85167,-89.62839,12.86759,-9.7667,0.8193822,-0.44641705,,,,
9/30/2020 17:59,2.997742,0.4618187,0.03227615,452.5418,19.3596,54.90478,24.9723,789.8,13.85167,-89.62839,12.86759,-14.3682,0.8210187,-0.38682385,,,,
9/30/2020 17:59,2.994457,0.477787,-0.1580925,452.8486,19.36895,54.88904,24.97356,789.8,13.85167,-89.62839,12.94572,-14.0614,0.836987,-0.5771925,,,,
9/30/2020 17:59,2.988701,0.4652538,-0.3405609,456.8365,19.26135,54.86496,24.97521,789.9,13.85167,-89.62839,12.94572,-10.0735,0.8244538,-0.7596609,,,,
9/30/2020 17:59,2.968136,0.4761352,-0.2985573,454.6892,19.20768,54.84177,24.9761,789.8,13.85167,-89.62839,12.94572,-12.2208,0.8353352,-0.7176573,,,,
9/30/2020 17:59,2.947292,0.467124,-0.1822891,460.5178,19.241,54.83847,24.97651,789.8,13.85167,-89.62839,12.94572,-6.3922,0.826324,-0.6013891,,,,
9/30/2020 17:59,2.912846,0.4643106,-0.3508568,461.438,19.31005,54.8119,24.97717,789.8,13.85167,-89.62839,12.94572,-5.472,0.8235106,-0.7699568,,,,
9/30/2020 17:59,2.87286,0.4618187,-0.2993851,460.211,19.35234,54.78306,24.978,789.8,13.85167,-89.62839,12.94572,-6.699,0.8210187,-0.7184851,,,,
9/30/2020 17:59,2.849335,0.4508686,-0.3111458,462.0516,19.32524,54.76172,24.97935,789.8,13.85167,-89.62839,12.94572,-4.8584,0.8100686,-0.7302458,,,,
9/30/2020 17:59,2.853992,0.4440394,-0.2772446,459.2907,19.21598,54.72533,24.98042,789.8,13.85167,-89.62839,12.94572,-7.6193,0.8032394,-0.6963446,,,,
9/30/2020 17:59,2.885822,0.4418459,-0.1832886,467.2667,19.0846,54.68341,24.98062,789.8,13.85167,-89.62839,12.86783,0.3567,0.8010459,-0.6023886,,,,
9/30/2020 17:59,2.9268,0.4327421,-0.2004013,469.1073,19.13531,54.64905,24.98158,789.9,13.85167,-89.62839,12.86783,2.1973,0.7919421,-0.6195013,,,,
9/30/2020 17:59,2.970398,0.4454746,-0.2610931,467.5734,19.0507,54.61704,24.98207,789.9,13.85167,-89.62839,12.86783,0.6634,0.8046746,-0.6801931,,,,
9/30/2020 17:59,3.008984,0.4413242,-0.2429161,469.4141,19.14,54.58058,24.98415,789.8,13.85167,-89.62839,12.86783,2.5041,0.8005242,-0.6620161,,,,
9/30/2020 17:59,3.05373,0.4465351,-0.3670883,472.4818,19.21255,54.5314,24.98489,789.8,13.85167,-89.62839,12.86783,5.5718,0.8057351,-0.7861883,,,,
9/30/2020 17:59,3.084515,0.4367981,-0.6231842,468.4938,19.14606,54.5014,24.98596,789.8,13.85167,-89.62839,12.86783,1.5838,0.7959981,-1.0422842,,,,
9/30/2020 17:59,3.101704,0.449089,-0.7110939,467.2667,19.15694,54.47055,24.98635,789.8,13.85167,-89.62839,12.86783,0.3567,0.808289,-1.1301939,,,,
9/30/2020 17:59,3.097496,0.4396868,-0.6698265,470.3344,19.23189,54.44217,24.98771,789.8,13.85167,-89.62839,12.86783,3.4244,0.7988868,-1.0889265,,,,
9/30/2020 17:59,3.086502,0.452425,-0.876255,463.5855,19.22844,54.42435,24.98833,789.8,13.85167,-89.62839,12.90691,-3.3245,0.811625,-1.295355,,,,
9/30/2020 17:59,3.049652,0.4605484,-0.7608146,463.5855,19.2926,54.38237,24.98894,789.8,13.85167,-89.62839,12.90691,-3.3245,0.8197484,-1.1799146,,,,
9/30/2020 17:59,2.99826,0.4525499,-0.6487732,463.5855,19.30576,54.3476,24.99041,789.8,13.85167,-89.62839,12.90691,-3.3245,0.8117499,-1.0678732,,,,
9/30/2020 17:59,2.951439,0.4570646,-0.5879173,464.199,19.35939,54.30665,24.9914,789.8,13.85167,-89.62839,12.90691,-2.711,0.8162646,-1.0070173,,,,
9/30/2020 17:59,2.943439,0.4642763,-0.7618141,458.3704,19.27625,54.27136,24.99223,789.9,13.85167,-89.62839,12.90691,-8.5396,0.8234763,-1.1809141,,,,
9/30/2020 17:59,2.963284,0.453887,-0.9589081,458.9839,19.24678,54.2186,24.99361,789.8,13.85167,-89.62839,12.90691,-7.9261,0.813087,-1.3780081,,,,
9/30/2020 17:59,3.005753,0.4525948,-0.9692993,461.438,19.21597,54.16995,24.99378,789.8,13.85167,-89.62839,12.90691,-5.472,0.8117948,-1.3883993,,,,
9/30/2020 17:59,3.039001,0.4540777,-0.9222526,462.9719,19.2894,54.12038,24.9957,789.8,13.85167,-89.62839,12.90691,-3.9381,0.8132777,-1.3413526,,,,
9/30/2020 17:59,3.05978,0.453516,-1.002705,462.6651,19.24913,54.08302,24.99532,789.8,13.85167,-89.62839,12.93621,-4.2449,0.812716,-1.421805,,,,
9/30/2020 17:59,3.064316,0.4598884,-0.9350967,461.7448,19.20701,54.04175,24.99596,789.8,13.85167,-89.62839,12.93621,-5.1652,0.8190884,-1.3541967,,,,
9/30/2020 17:59,3.061508,0.4516201,-0.7521706,464.8125,19.26911,53.99563,24.99879,789.8,13.85167,-89.62839,12.93621,-2.0975,0.8108201,-1.1712706,,,,
9/30/2020 17:59,3.041229,0.4419632,-0.8337174,461.438,19.31717,53.97538,24.99776,789.8,13.85167,-89.62839,12.93621,-5.472,0.8011632,-1.2528174,,,,
9/30/2020 17:59,2.997772,0.4387064,-0.8168373,460.8246,19.22169,53.93553,25.00014,789.8,13.85167,-89.62839,12.93621,-6.0854,0.7979064,-1.2359373,,,,
9/30/2020 17:59,2.945343,0.4494324,-0.67519,462.3584,19.18918,53.90085,24.99997,789.8,13.85167,-89.62839,12.93621,-4.5516,0.8086324,-1.09429,,,,
9/30/2020 17:59,2.889462,0.4441919,-0.8163109,462.3584,19.21395,53.86947,25.0013,789.8,13.85167,-89.62839,12.93621,-4.5516,0.8033919,-1.2354109,,,,
9/30/2020 17:59,2.845425,0.4346084,-0.7651482,464.5057,19.20173,53.83884,25.00282,789.8,13.85167,-89.62839,12.93621,-2.4043,0.7938084,-1.1842482,,,,
9/30/2020 17:59,2.826832,0.4378138,-0.849144,462.6651,19.14147,53.81562,25.00362,789.8,13.85167,-89.62839,12.85827,-4.2449,0.7970138,-1.268244,,,,
9/30/2020 18:00,2.827473,0.4285126,-0.7807122,463.8922,19.11832,53.78567,25.00457,789.9,13.85167,-89.62839,12.85827,-3.0178,0.7877126,-1.1998122,,,,
9/30/2020 18:00,2.841759,0.4534836,-0.9832382,464.8125,18.82458,53.78167,25.00449,789.9,13.85167,-89.62839,12.85827,-2.0975,0.8126836,-1.4023382,,,,
9/30/2020 18:00,2.867363,0.4323892,-0.9759598,466.6532,19.16961,53.77693,25.00594,789.9,13.85167,-89.62839,12.85827,-0.2568,0.7915892,-1.3950598,,,,
9/30/2020 18:00,2.887909,0.4399176,-0.7579766,468.8005,19.37968,53.76624,25.00736,789.9,13.85167,-89.62839,12.85827,1.8905,0.7991176,-1.1770766,,,,
9/30/2020 18:00,2.906231,0.4350596,-0.5229683,465.7328,19.49033,53.75356,25.00803,789.9,13.85167,-89.62839,12.85827,-1.1772,0.7942596,-0.9420683,,,,
9/30/2020 18:00,2.925755,0.4411192,-0.4230232,467.2667,19.53052,53.74415,25.00898,789.9,13.85167,-89.62839,12.85827,0.3567,0.8003192,-0.8421232,,,,
9/30/2020 18:00,2.922291,0.4417086,-0.5052071,467.5734,19.5679,53.74328,25.00961,789.9,13.85167,-89.62839,12.85827,0.6634,0.8009086,-0.9243071,,,,
9/30/2020 18:00,2.91077,0.444313,-0.4203186,468.187,19.5594,53.74949,25.01053,789.9,13.85167,-89.62839,12.94603,1.277,0.803513,-0.8394186,,,,
9/30/2020 18:00,2.889217,0.445548,-0.1749649,469.4141,19.64006,53.75221,25.01233,789.9,13.85167,-89.62839,12.94603,2.5041,0.804748,-0.5940649,,,,
9/30/2020 18:00,2.870598,0.4530315,-0.1578407,472.175,19.56037,53.76237,25.01219,789.9,13.85167,-89.62839,12.94603,5.265,0.8122315,-0.5769407,,,,
9/30/2020 18:00,2.864189,0.444767,0.01068497,474.6292,19.51624,53.77439,25.01418,789.9,13.85167,-89.62839,12.94603,7.7192,0.803967,-0.40841503,,,,
9/30/2020 18:00,2.890923,0.4423752,0.1657448,473.0953,19.51439,53.79081,25.01448,789.9,13.85167,-89.62839,12.94603,6.1853,0.8015752,-0.2533552,,,,
9/30/2020 18:00,2.980846,0.4573784,0.05817032,468.187,19.47921,53.82449,25.01557,789.9,13.85167,-89.62839,12.94603,1.277,0.8165784,-0.36092968,,,,
9/30/2020 18:00,3.124664,0.4593582,-0.2877884,466.9599,19.48951,53.85148,25.01695,789.9,13.85167,-89.62839,12.94603,0.0499,0.8185582,-0.7068884,,,,
9/30/2020 18:00,3.323601,0.4696198,-0.4833222,465.1193,19.48316,53.8803,25.01748,789.8,13.85167,-89.62839,12.94603,-1.7907,0.8288198,-0.9024222,,,,
9/30/2020 18:00,3.538559,0.475358,-0.672615,466.6532,19.52742,53.912,25.0187,789.8,13.85167,-89.62839,12.86807,-0.2568,0.834558,-1.091715,,,,
9/30/2020 18:00,3.73006,0.4820566,-0.6610489,469.7208,19.71847,53.94993,25.01955,789.8,13.85167,-89.62839,12.86807,2.8108,0.8412566,-1.0801489,,,,
9/30/2020 18:00,3.87706,0.4943771,-0.7527198,466.6532,19.65204,53.98758,25.02129,789.8,13.85167,-89.62839,12.86807,-0.2568,0.8535771,-1.1718198,,,,
9/30/2020 18:00,4.027214,0.4916382,-0.8327331,469.1073,19.76633,54.02923,25.02248,789.8,13.85167,-89.62839,12.86807,2.1973,0.8508382,-1.2518331,,,,
9/30/2020 18:00,4.161934,0.5204468,-0.5408516,471.5615,19.83356,54.05801,25.02219,789.8,13.85167,-89.62839,12.86807,4.6515,0.8796468,-0.9599516,,,,
9/30/2020 18:00,4.268974,0.5377522,-0.4244308,471.5615,19.94161,54.09569,25.02353,789.8,13.85167,-89.62839,12.86807,4.6515,0.8969522,-0.8435308,,,,
9/30/2020 18:00,4.360401,0.5415354,-0.3582497,468.187,19.9201,54.12953,25.02407,789.8,13.85167,-89.62839,12.86807,1.277,0.9007354,-0.7773497,,,,
9/30/2020 18:00,4.444061,0.5566397,-0.4477806,470.3344,19.88171,54.15657,25.02554,789.8,13.85167,-89.62839,12.86807,3.4244,0.9158397,-0.8668806,,,,
9/30/2020 18:00,4.532044,0.5667486,-0.4591293,469.4141,19.92962,54.19018,25.02616,789.8,13.85167,-89.62839,12.94608,2.5041,0.9259486,-0.8782293,,,,
9/30/2020 18:00,4.607842,0.581852,-0.467041,470.9479,20.02678,54.20255,25.02681,789.8,13.85167,-89.62839,12.94608,4.0379,0.941052,-0.886141,,,,
9/30/2020 18:00,4.69659,0.5965138,-0.5284195,468.187,20.09291,54.2171,25.0284,789.8,13.85167,-89.62839,12.94608,1.277,0.9557138,-0.9475195,,,,
9/30/2020 18:00,4.780548,0.603488,-0.3931007,469.4141,20.09233,54.2294,25.02959,789.8,13.85167,-89.62839,12.94608,2.5041,0.962688,-0.8122007,,,,
9/30/2020 18:00,4.877052,0.6086674,-0.4871941,474.6292,20.03056,54.24728,25.02976,789.8,13.85167,-89.62839,12.94608,7.7192,0.9678674,-0.9062941,,,,
9/30/2020 18:00,4.995582,0.6268873,-0.4587784,470.9479,20.13785,54.25879,25.03185,789.8,13.85167,-89.62839,12.94608,4.0379,0.9860873,-0.8778784,,,,
9/30/2020 18:00,5.151653,0.6299505,-0.3380508,472.7885,20.18948,54.27403,25.03214,789.8,13.85167,-89.62839,12.94608,5.8785,0.9891505,-0.7571508,,,,
9/30/2020 18:00,5.334385,0.6481733,-0.3975906,471.8682,20.26065,54.27705,25.03297,789.8,13.85167,-89.62839,12.94608,4.9582,1.0073733,-0.8166906,,,,
9/30/2020 18:00,5.580685,0.673791,-0.3028526,473.4021,20.26374,54.28592,25.03503,789.8,13.85167,-89.62839,12.8681,6.4921,1.032991,-0.7219526,,,,
9/30/2020 18:00,5.808388,0.6961766,-0.1567879,474.3224,20.33316,54.29581,25.03505,789.8,13.85167,-89.62839,12.8681,7.4124,1.0553766,-0.5758879,,,,
9/30/2020 18:00,6.068157,0.7164469,-0.2112312,470.9479,20.46515,54.30369,25.0367,789.8,13.85167,-89.62839,12.8681,4.0379,1.0756469,-0.6303312,,,,
9/30/2020 18:00,6.342663,0.7410307,-0.04136658,471.2547,20.48997,54.32402,25.03749,789.8,13.85167,-89.62839,12.8681,4.3447,1.1002307,-0.46046658,,,,
9/30/2020 18:00,6.602146,0.7506542,0.07445145,472.7885,20.52538,54.34349,25.0388,789.8,13.85167,-89.62839,12.8681,5.8785,1.1098542,-0.34464855,,,,
9/30/2020 18:00,6.835129,0.7748003,0.0594101,473.4021,20.67887,54.36299,25.03904,789.8,13.85167,-89.62839,12.8681,6.4921,1.1340003,-0.3596899,,,,
9/30/2020 18:00,7.048817,0.8103132,0.2079887,480.4578,20.71025,54.38012,25.04089,789.8,13.85167,-89.62839,12.8681,13.5478,1.1695132,-0.2111113,,,,
9/30/2020 18:00,7.242596,0.8175917,0.0553093,480.151,20.73705,54.41181,25.04182,789.8,13.85167,-89.62839,12.8681,13.241,1.1767917,-0.3637907,,,,
9/30/2020 18:00,7.451843,0.8450126,0.09562683,482.6052,20.84362,54.4336,25.04205,789.8,13.85167,-89.62839,12.9461,15.6952,1.2042126,-0.32347317,,,,
9/30/2020 18:00,7.642876,0.8701153,0.1937065,485.9796,20.93851,54.46422,25.04329,789.8,13.85167,-89.62839,12.9461,19.0696,1.2293153,-0.2253935,,,,
9/30/2020 18:00,7.798973,0.9064112,0.4042206,482.9119,20.95415,54.4925,25.04404,789.8,13.85167,-89.62839,12.9461,16.0019,1.2656112,-0.0148794,,,,
9/30/2020 18:00,7.896954,0.9331531,0.6691894,486.8999,20.99282,54.51625,25.0458,789.8,13.85167,-89.62839,12.9461,19.9899,1.2923531,0.2500894,,,,
9/30/2020 18:00,7.870567,0.944911,0.713829,479.5375,21.1109,54.54715,25.046,789.8,13.85167,-89.62839,12.9461,12.6275,1.304111,0.294729,,,,
9/30/2020 18:00,7.70037,0.9704151,1.050652,483.5254,21.17999,54.58646,25.04732,789.8,13.85167,-89.62839,12.9461,16.6154,1.3296151,0.631552,,,,
9/30/2020 18:00,7.38105,0.9888534,1.229057,478.924,21.06932,54.62514,25.04816,789.8,13.85167,-89.62839,12.9461,12.014,1.3480534,0.809957,,,,
9/30/2020 18:00,7.053509,1.002158,1.185658,476.163,20.87032,54.65788,25.04943,789.8,13.85167,-89.62839,12.9461,9.253,1.361358,0.766558,,,,
9/30/2020 18:00,6.80394,1.004641,1.153263,478.0036,20.79028,54.68931,25.05084,789.8,13.85167,-89.62839,12.86812,11.0936,1.363841,0.734163,,,,
9/30/2020 18:00,6.692596,1.014286,1.187462,478.6171,20.76929,54.72261,25.05204,789.8,13.85167,-89.62839,12.86812,11.7071,1.373486,0.768362,,,,
9/30/2020 18:00,6.715634,1.025415,0.9089126,478.924,20.72706,54.76869,25.05241,789.8,13.85167,-89.62839,12.86812,12.014,1.384615,0.4898126,,,,
9/30/2020 18:00,6.822902,1.033682,0.9266968,482.9119,20.73202,54.79345,25.05369,789.8,13.85167,-89.62839,12.86812,16.0019,1.392882,0.5075968,,,,
9/30/2020 18:00,6.986222,1.029939,1.14135,481.9916,20.81443,54.81908,25.05589,789.8,13.85167,-89.62839,12.86812,15.0816,1.389139,0.72225,,,,
9/30/2020 18:00,7.152794,1.017571,1.143108,483.8322,20.90436,54.84572,25.05521,789.8,13.85167,-89.62839,12.86812,16.9222,1.376771,0.724008,,,,
9/30/2020 18:00,7.280712,1.023231,1.143761,484.7526,20.95037,54.87507,25.05606,789.8,13.85167,-89.62839,12.86812,17.8426,1.382431,0.724661,,,,
9/30/2020 18:00,7.36026,1.020422,1.109852,486.8999,21.06077,54.90972,25.0576,789.8,13.85167,-89.62839,12.86812,19.9899,1.379622,0.690752,,,,
9/30/2020 18:00,7.414929,1.027687,1.094589,482.9119,21.05291,54.92256,25.05856,789.8,13.85167,-89.62839,12.94255,16.0019,1.386887,0.675489,,,,
9/30/2020 18:00,7.433418,1.026332,1.325848,487.5135,21.07822,54.93172,25.05994,789.8,13.85167,-89.62839,12.94255,20.6035,1.385532,0.906748,,,,
9/30/2020 18:00,7.352997,1.028737,1.336426,484.4458,20.95059,54.94829,25.06087,789.8,13.85167,-89.62839,12.94255,17.5358,1.387937,0.917326,,,,
9/30/2020 18:00,7.171062,1.033761,1.236179,484.7526,20.93309,54.96111,25.06207,789.8,13.85167,-89.62839,12.94255,17.8426,1.392961,0.817079,,,,
9/30/2020 18:00,6.939301,1.04758,1.121719,483.5254,20.97931,54.9735,25.06308,789.8,13.85167,-89.62839,12.94255,16.6154,1.40678,0.702619,,,,
9/30/2020 18:01,6.69434,1.044415,1.334236,487.5135,20.86307,54.99146,25.06292,789.8,13.85167,-89.62839,12.94255,20.6035,1.403615,0.915136,,,,
9/30/2020 18:01,6.471855,1.041008,1.298683,485.6728,20.24806,54.99503,25.06487,789.8,13.85167,-89.62839,12.94255,18.7628,1.400208,0.879583,,,,
9/30/2020 18:01,6.272492,1.027259,1.34832,483.5254,20.5439,55.01552,25.06622,789.8,13.85167,-89.62839,12.94255,16.6154,1.386459,0.92922,,,,
9/30/2020 18:01,6.113392,1.022191,1.308872,483.8322,20.76393,55.01972,25.06638,789.8,13.85167,-89.62839,12.86459,16.9222,1.381391,0.889772,,,,
9/30/2020 18:01,5.97578,1.013728,1.334744,475.5494,20.8644,55.01397,25.06814,789.8,13.85167,-89.62839,12.86459,8.6394,1.372928,0.915644,,,,
9/30/2020 18:01,5.866951,0.9999504,1.409237,474.3224,20.97849,55.01562,25.06857,789.8,13.85167,-89.62839,12.86459,7.4124,1.3591504,0.990137,,,,
9/30/2020 18:01,5.754246,0.9896021,1.27565,474.9359,20.89715,55.00205,25.0696,789.8,13.85167,-89.62839,12.86459,8.0259,1.3488021,0.85655,,,,
