Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
2/5/2019 17:47,1.443497,0.05823422,2.148342,458.0636,18.87584,37.38582,25.68779,797.8,13.43448,-88.2694,12.70941,13.9136,-1.31036578,-3.385458,,,,
2/5/2019 17:47,1.438541,0.05372429,2.03141,454.3824,18.89858,37.38814,25.68795,797.8,13.43448,-88.2694,12.70941,10.2324,-1.31487571,-3.50239,,,,
2/5/2019 17:47,1.440144,0.05653477,2.096931,457.7568,18.90532,37.38982,25.68908,797.8,13.43448,-88.2694,12.70941,13.6068,-1.31206523,-3.436869,,,,
2/5/2019 17:47,1.441017,0.05523872,2.179161,456.223,18.94976,37.40538,25.69053,797.7,13.43448,-88.2694,12.47549,12.073,-1.31336128,-3.354639,,,,
2/5/2019 17:47,1.44854,0.06856728,2.189373,452.8486,18.80519,37.41682,25.69175,797.7,13.43448,-88.2694,12.47549,8.6986,-1.30003272,-3.344427,,,,
2/5/2019 17:47,1.435902,0.07679081,2.299309,450.3944,18.86541,37.46254,25.69351,797.7,13.43448,-88.2694,12.47549,6.2444,-1.29180919,-3.234491,,,,
2/5/2019 17:47,1.438591,0.07963085,2.195011,453.1553,18.92535,37.50557,25.69498,797.7,13.43448,-88.2694,12.47549,9.0053,-1.28896915,-3.338789,,,,
2/5/2019 17:47,1.439667,0.09219551,2.245117,450.3944,18.86955,37.54871,25.697,797.7,13.43448,-88.2694,12.47549,6.2444,-1.27640449,-3.288683,,,,
2/5/2019 17:47,1.444611,0.09212398,2.146595,452.235,18.86189,37.59234,25.69862,797.7,13.43448,-88.2694,12.47549,8.085,-1.27647602,-3.387205,,,,
2/5/2019 17:47,1.460026,0.09653473,1.996311,449.7808,18.91094,37.6116,25.69924,797.8,13.43448,-88.2694,12.47549,5.6308,-1.27206527,-3.537489,,,,
2/5/2019 17:47,1.449413,0.08866978,1.931152,448.8605,18.89182,37.65686,25.7019,797.8,13.43448,-88.2694,12.47549,4.7105,-1.27993022,-3.602648,,,,
2/5/2019 17:47,1.452095,0.09436322,1.740753,449.4741,18.89691,37.68782,25.70377,797.8,13.43448,-88.2694,12.75177,5.3241,-1.27423678,-3.793047,,,,
2/5/2019 17:47,1.453663,0.09903813,2.078144,452.235,18.81675,37.70261,25.70568,797.8,13.43448,-88.2694,12.75177,8.085,-1.26956187,-3.455656,,,,
2/5/2019 17:47,1.460098,0.08984757,2.263531,452.8486,18.7712,37.72054,25.70765,797.8,13.43448,-88.2694,12.75177,8.6986,-1.27875243,-3.270269,,,,
2/5/2019 17:47,1.479885,0.09488774,2.231297,453.1553,18.64215,37.71271,25.70763,797.8,13.43448,-88.2694,12.75177,9.0053,-1.27371226,-3.302503,,,,
2/5/2019 17:47,1.471779,0.1050282,2.137672,455.6095,18.63879,37.72072,25.71017,797.8,13.43448,-88.2694,12.75177,11.4595,-1.2635718,-3.396128,,,,
2/5/2019 17:47,1.481934,0.1012583,2.160294,456.223,18.60149,37.72739,25.71232,797.8,13.43448,-88.2694,12.75177,12.073,-1.2673417,-3.373506,,,,
2/5/2019 17:48,1.493649,0.1033697,1.996201,458.3704,18.5263,37.72831,25.71371,797.8,13.43448,-88.2694,12.75177,14.2204,-1.2652303,-3.537599,,,,
2/5/2019 17:48,1.505856,0.116106,1.896015,458.6771,18.27076,37.7267,25.71504,797.8,13.43448,-88.2694,12.75177,14.5271,-1.252494,-3.637785,,,,
2/5/2019 17:48,1.53717,0.0837593,1.945015,459.9042,18.51487,37.71601,25.71649,797.8,13.43448,-88.2694,12.59579,15.7542,-1.2848407,-3.588785,,,,
2/5/2019 17:48,1.528641,0.09002972,1.989143,454.6892,18.67808,37.73341,25.71862,797.8,13.43448,-88.2694,12.59579,10.5392,-1.27857028,-3.544657,,,,
2/5/2019 17:48,1.534805,0.08834648,2.01556,455.9162,18.94508,37.73766,25.72011,797.8,13.43448,-88.2694,12.59579,11.7662,-1.28025352,-3.51824,,,,
2/5/2019 17:48,1.544735,0.09092045,1.858528,456.8365,19.12095,37.74098,25.7223,797.8,13.43448,-88.2694,12.59579,12.6865,-1.27767955,-3.675272,,,,
2/5/2019 17:48,1.541435,0.09660626,2.100605,454.0756,19.09091,37.73655,25.7237,797.8,13.43448,-88.2694,12.59579,9.9256,-1.27199374,-3.433195,,,,
2/5/2019 17:48,1.56945,0.1050139,2.108883,453.1553,19.22387,37.72191,25.72446,797.8,13.43448,-88.2694,12.59579,9.0053,-1.2635861,-3.424917,,,,
2/5/2019 17:48,1.552292,0.1229134,2.201702,454.9959,19.14691,37.72025,25.72713,797.8,13.43448,-88.2694,12.59579,10.8459,-1.2456866,-3.332098,,,,
2/5/2019 17:48,1.548149,0.1153917,1.90144,457.4501,19.14951,37.72031,25.72926,797.8,13.43448,-88.2694,12.59579,13.3001,-1.2532083,-3.63236,,,,
2/5/2019 17:48,1.539936,0.1118527,2.038113,458.9839,19.14388,37.71787,25.73139,797.8,13.43448,-88.2694,12.74202,14.8339,-1.2567473,-3.495687,,,,
2/5/2019 17:48,1.530495,0.1261091,2.052803,460.211,19.12884,37.75007,25.73191,797.8,13.43448,-88.2694,12.74202,16.061,-1.2424909,-3.480997,,,,
2/5/2019 17:48,1.530315,0.1283922,2.085392,459.2907,19.05265,37.77946,25.73341,797.8,13.43448,-88.2694,12.74202,15.1407,-1.2402078,-3.448408,,,,
2/5/2019 17:48,1.499638,0.1329889,2.12854,460.211,19.05456,37.84891,25.73633,797.8,13.43448,-88.2694,12.74202,16.061,-1.2356111,-3.40526,,,,
2/5/2019 17:48,1.478813,0.1296806,2.04631,463.2787,18.92241,37.91966,25.73702,797.7,13.43448,-88.2694,12.74202,19.1287,-1.2389194,-3.48749,,,,
2/5/2019 17:48,1.460747,0.1390553,2.084503,460.5178,18.85525,37.99978,25.73994,797.8,13.43448,-88.2694,12.74202,16.3678,-1.2295447,-3.449297,,,,
2/5/2019 17:48,1.444241,0.1341915,2.042999,460.8246,18.85634,38.08555,25.74165,797.7,13.43448,-88.2694,12.74202,16.6746,-1.2344085,-3.490801,,,,
2/5/2019 17:48,1.453053,0.1247768,2.040092,460.211,18.99582,38.15953,25.74248,797.7,13.43448,-88.2694,12.74202,16.061,-1.2438232,-3.493708,,,,
2/5/2019 17:48,1.412743,0.126585,2.057545,455.3027,18.95663,38.2273,25.74561,797.7,13.43448,-88.2694,12.4398,11.1527,-1.242015,-3.476255,,,,
2/5/2019 17:48,1.40144,0.1422644,2.172165,454.0756,18.89213,38.27838,25.74683,797.7,13.43448,-88.2694,12.4398,9.9256,-1.2263356,-3.361635,,,,
2/5/2019 17:48,1.388081,0.1281233,2.131699,454.6892,18.91929,38.30191,25.7482,797.8,13.43448,-88.2694,12.4398,10.5392,-1.2404767,-3.402101,,,,
2/5/2019 17:48,1.370949,0.1268797,2.015297,454.9959,18.9156,38.30022,25.75014,797.8,13.43448,-88.2694,12.4398,10.8459,-1.2417203,-3.518503,,,,
2/5/2019 17:48,1.371906,0.121129,2.05431,452.8486,18.78521,38.26917,25.75223,797.8,13.43448,-88.2694,12.4398,8.6986,-1.247471,-3.47949,,,,
2/5/2019 17:48,1.33498,0.1251497,2.191509,453.1553,18.75749,38.2391,25.75448,797.8,13.43448,-88.2694,12.4398,9.0053,-1.2434503,-3.342291,,,,
2/5/2019 17:48,1.322315,0.1287975,2.337849,452.8486,18.74863,38.18532,25.75626,797.8,13.43448,-88.2694,12.4398,8.6986,-1.2398025,-3.195951,,,,
2/5/2019 17:48,1.299839,0.1187868,2.102753,453.462,18.67205,38.12501,25.75858,797.8,13.43448,-88.2694,12.4398,9.312,-1.2498132,-3.431047,,,,
2/5/2019 17:48,1.291435,0.09951114,1.96608,450.7011,18.66639,38.07154,25.75999,797.8,13.43448,-88.2694,12.73228,6.5511,-1.26908886,-3.56772,,,,
2/5/2019 17:48,1.29776,0.1054621,2.024315,446.7131,18.73006,38.00828,25.76065,797.8,13.43448,-88.2694,12.73228,2.5631,-1.2631379,-3.509485,,,,
2/5/2019 17:48,1.268963,0.1075401,1.977242,449.4741,18.6269,37.95361,25.76365,797.8,13.43448,-88.2694,12.73228,5.3241,-1.2610599,-3.556558,,,,
2/5/2019 17:48,1.262653,0.1112709,1.957718,451.3147,18.62626,37.8811,25.76559,797.8,13.43448,-88.2694,12.73228,7.1647,-1.2573291,-3.576082,,,,
2/5/2019 17:48,1.25758,0.1200523,1.920254,447.0199,18.64773,37.81999,25.76788,797.8,13.43448,-88.2694,12.73228,2.8699,-1.2485477,-3.613546,,,,
2/5/2019 17:48,1.260971,0.1218958,1.862854,445.1793,18.68954,37.75156,25.76892,797.8,13.43448,-88.2694,12.73228,1.0293,-1.2467042,-3.670946,,,,
2/5/2019 17:48,1.286205,0.1092949,2.04847,444.8725,18.74949,37.68266,25.76997,797.8,13.43448,-88.2694,12.73228,0.7225,-1.2593051,-3.48533,,,,
2/5/2019 17:48,1.262859,0.09551811,1.91563,446.4064,18.81241,37.63151,25.77288,797.8,13.43448,-88.2694,12.73228,2.2564,-1.27308189,-3.61817,,,,
2/5/2019 17:48,1.265553,0.09333515,2.121235,443.0319,18.80144,37.58372,25.77544,797.8,13.43448,-88.2694,12.55679,-1.1181,-1.27526485,-3.412565,,,,
2/5/2019 17:48,1.265148,0.100831,1.947613,445.1793,18.7568,37.53362,25.77681,797.8,13.43448,-88.2694,12.55679,1.0293,-1.267769,-3.586187,,,,
2/5/2019 17:48,1.271233,0.0935669,1.781731,445.486,18.6625,37.49179,25.77849,797.8,13.43448,-88.2694,12.55679,1.336,-1.2750331,-3.752069,,,,
2/5/2019 17:48,1.296753,0.1012573,1.624142,447.6334,18.69009,37.44037,25.77943,797.8,13.43448,-88.2694,12.55679,3.4834,-1.2673427,-3.909658,,,,
2/5/2019 17:48,1.279415,0.1049604,1.953327,449.4741,18.70711,37.41944,25.78213,797.8,13.43448,-88.2694,12.55679,5.3241,-1.2636396,-3.580473,,,,
2/5/2019 17:48,1.282932,0.1156273,2.102737,457.1433,18.75733,37.38646,25.78439,797.8,13.43448,-88.2694,12.55679,12.9933,-1.2529727,-3.431063,,,,
2/5/2019 17:48,1.288143,0.1178522,2.022167,457.4501,18.69242,37.35859,25.78613,797.8,13.43448,-88.2694,12.55679,13.3001,-1.2507478,-3.511633,,,,
2/5/2019 17:48,1.292854,0.1085243,1.759972,458.0636,18.75985,37.34098,25.78815,797.8,13.43448,-88.2694,12.55679,13.9136,-1.2600757,-3.773828,,,,
2/5/2019 17:48,1.318226,0.1069346,1.824875,457.1433,18.80295,37.30138,25.78953,797.8,13.43448,-88.2694,12.72253,12.9933,-1.2616654,-3.708925,,,,
2/5/2019 17:48,1.304955,0.11098,2.002369,453.1553,18.74156,37.28832,25.7924,797.8,13.43448,-88.2694,12.72253,9.0053,-1.25762,-3.531431,,,,
2/5/2019 17:48,1.302517,0.1144753,2.073803,451.9282,18.65442,37.27334,25.79348,797.8,13.43448,-88.2694,12.72253,7.7782,-1.2541247,-3.459997,,,,
2/5/2019 17:48,1.302971,0.1131535,1.881748,450.0876,18.608,37.25639,25.79549,797.8,13.43448,-88.2694,12.72253,5.9376,-1.2554465,-3.652052,,,,
2/5/2019 17:48,1.300957,0.1251164,2.008759,453.1553,18.65518,37.22687,25.7975,797.8,13.43448,-88.2694,12.72253,9.0053,-1.2434836,-3.525041,,,,
2/5/2019 17:48,1.321377,0.1218805,2.150265,452.235,18.48587,37.1929,25.79932,797.8,13.43448,-88.2694,12.72253,8.085,-1.2467195,-3.383535,,,,
2/5/2019 17:48,1.291077,0.1090689,2.196331,452.235,18.5275,37.17912,25.80216,797.8,13.43448,-88.2694,12.72253,8.085,-1.2595311,-3.337469,,,,
2/5/2019 17:48,1.276478,0.117321,1.964497,452.235,18.53,37.14696,25.80362,797.8,13.43448,-88.2694,12.72253,8.085,-1.251279,-3.569303,,,,
2/5/2019 17:48,1.268807,0.1175222,2.016079,450.3944,18.56451,37.12826,25.8065,797.7,13.43448,-88.2694,12.4788,6.2444,-1.2510778,-3.517721,,,,
2/5/2019 17:48,1.255573,0.1237764,2.032959,451.6214,18.62011,37.10727,25.80779,797.7,13.43448,-88.2694,12.4788,7.4714,-1.2448236,-3.500841,,,,
2/5/2019 17:48,1.265118,0.1203117,2.00843,447.3267,18.7965,37.07878,25.80949,797.7,13.43448,-88.2694,12.4788,3.1767,-1.2482883,-3.52537,,,,
2/5/2019 17:48,1.230743,0.125515,1.716213,447.9402,18.82069,37.04899,25.81184,797.7,13.43448,-88.2694,12.4788,3.7902,-1.243085,-3.817587,,,,
2/5/2019 17:48,1.232647,0.1214848,1.815197,449.4741,18.79691,37.0151,25.81384,797.7,13.43448,-88.2694,12.4788,5.3241,-1.2471152,-3.718603,,,,
2/5/2019 17:48,1.231567,0.1267471,1.74614,448.247,18.81682,36.99986,25.81696,797.7,13.43448,-88.2694,12.4788,4.097,-1.2418529,-3.78766,,,,
2/5/2019 17:48,1.235405,0.1224251,1.908794,449.7808,18.71332,36.98121,25.81773,797.7,13.43448,-88.2694,12.4788,5.6308,-1.2461749,-3.625006,,,,
2/5/2019 17:48,1.265099,0.1175165,1.742359,450.3944,18.70872,36.97464,25.81944,797.7,13.43448,-88.2694,12.4788,6.2444,-1.2510835,-3.791441,,,,
2/5/2019 17:48,1.253506,0.1167536,1.768879,452.5418,18.77618,36.98031,25.8225,797.8,13.43448,-88.2694,12.75177,8.3918,-1.2518464,-3.764921,,,,
2/5/2019 17:48,1.26701,0.110919,1.696457,451.3147,18.64226,36.9978,25.82423,797.8,13.43448,-88.2694,12.75177,7.1647,-1.257681,-3.837343,,,,
2/5/2019 17:49,1.277393,0.1111832,1.822548,454.9959,18.58811,37.01883,25.82654,797.8,13.43448,-88.2694,12.75177,10.8459,-1.2574168,-3.711252,,,,
2/5/2019 17:49,1.288357,0.1093378,1.681114,450.0876,18.28358,37.04878,25.82864,797.8,13.43448,-88.2694,12.75177,5.9376,-1.2592622,-3.852686,,,,
2/5/2019 17:49,1.325207,0.1151209,1.636139,449.1673,18.6686,37.06976,25.82976,797.8,13.43448,-88.2694,12.75177,5.0173,-1.2534791,-3.897661,,,,
2/5/2019 17:49,1.305367,0.133379,1.553047,448.247,18.82081,37.0891,25.83245,797.8,13.43448,-88.2694,12.75177,4.097,-1.235221,-3.980753,,,,
2/5/2019 17:49,1.310921,0.1207724,1.240082,450.3944,19.02609,37.11292,25.8353,797.8,13.43448,-88.2694,12.75177,6.2444,-1.2478276,-4.293718,,,,
2/5/2019 17:49,1.317501,0.1229515,1.125259,451.3147,19.02495,37.11774,25.83684,797.8,13.43448,-88.2694,12.75177,7.1647,-1.2456485,-4.408541,,,,
2/5/2019 17:49,1.323288,0.1302166,1.483704,452.5418,18.96678,37.12193,25.83916,797.8,13.43448,-88.2694,12.70303,8.3918,-1.2383834,-4.050096,,,,
2/5/2019 17:49,1.341038,0.1205616,1.548538,448.247,18.94283,37.11546,25.83996,797.8,13.43448,-88.2694,12.70303,4.097,-1.2480384,-3.985262,,,,
2/5/2019 17:49,1.315941,0.1280985,1.488049,451.6214,18.91474,37.09368,25.84354,797.9,13.43448,-88.2694,12.70303,7.4714,-1.2405015,-4.045751,,,,
2/5/2019 17:49,1.312149,0.137352,1.623406,454.6892,18.90343,37.06341,25.84547,797.9,13.43448,-88.2694,12.70303,10.5392,-1.231248,-3.910394,,,,
2/5/2019 17:49,1.300495,0.1479368,1.660099,451.0079,18.85253,37.01234,25.84782,797.9,13.43448,-88.2694,12.70303,6.8579,-1.2206632,-3.873701,,,,
2/5/2019 17:49,1.282745,0.1367626,1.839638,451.0079,18.92992,36.96011,25.8498,797.9,13.43448,-88.2694,12.70303,6.8579,-1.2318374,-3.694162,,,,
2/5/2019 17:49,1.287411,0.1285238,1.783371,456.5297,18.90914,36.89678,25.8507,797.9,13.43448,-88.2694,12.70303,12.3797,-1.2400762,-3.750429,,,,
2/5/2019 17:49,1.254456,0.1217775,1.823772,455.3027,18.90688,36.82788,25.85395,797.9,13.43448,-88.2694,12.70303,11.1527,-1.2468225,-3.710028,,,,
2/5/2019 17:49,1.238411,0.1379767,1.867489,455.6095,18.87181,36.75878,25.8563,797.9,13.43448,-88.2694,12.62504,11.4595,-1.2306233,-3.666311,,,,
2/5/2019 17:49,1.230236,0.1491051,1.826065,459.9042,18.87932,36.67365,25.8576,797.9,13.43448,-88.2694,12.62504,15.7542,-1.2194949,-3.707735,,,,
2/5/2019 17:49,1.213894,0.1423378,1.985519,460.211,18.74536,36.57948,25.85976,797.9,13.43448,-88.2694,12.62504,16.061,-1.2262622,-3.548281,,,,
2/5/2019 17:49,1.226898,0.1299057,1.861237,462.3584,18.62699,36.49248,25.8631,797.9,13.43448,-88.2694,12.62504,18.2084,-1.2386943,-3.672563,,,,
2/5/2019 17:49,1.205963,0.1286354,1.673142,459.9042,18.65439,36.42414,25.86453,797.9,13.43448,-88.2694,12.62504,15.7542,-1.2399646,-3.860658,,,,
2/5/2019 17:49,1.209557,0.1252966,1.887653,457.7568,18.57606,36.35941,25.86604,797.9,13.43448,-88.2694,12.62504,13.6068,-1.2433034,-3.646147,,,,
2/5/2019 17:49,1.213554,0.1142769,1.653122,455.6095,18.51533,36.31044,25.86896,797.9,13.43448,-88.2694,12.62504,11.4595,-1.2543231,-3.880678,,,,
2/5/2019 17:49,1.22443,0.1175947,1.634693,457.1433,18.57395,36.28177,25.87007,797.9,13.43448,-88.2694,12.62504,12.9933,-1.2510053,-3.899107,,,,
2/5/2019 17:49,1.260105,0.1178122,1.615944,455.9162,18.66575,36.26899,25.87391,797.9,13.43448,-88.2694,12.75177,11.7662,-1.2507878,-3.917856,,,,
2/5/2019 17:49,1.256817,0.1257086,1.75753,451.6214,18.78183,36.2652,25.87523,797.9,13.43448,-88.2694,12.75177,7.4714,-1.2428914,-3.77627,,,,
2/5/2019 17:49,1.267338,0.1371746,1.672665,451.3147,18.72931,36.28581,25.87829,797.9,13.43448,-88.2694,12.75177,7.1647,-1.2314254,-3.861135,,,,
2/5/2019 17:49,1.287064,0.1407547,1.823689,448.8605,18.81261,36.32333,25.88035,797.9,13.43448,-88.2694,12.75177,4.7105,-1.2278453,-3.710111,,,,
2/5/2019 17:49,1.299313,0.1457596,2.048378,448.8605,18.60224,36.36146,25.88177,797.9,13.43448,-88.2694,12.75177,4.7105,-1.2228404,-3.485422,,,,
2/5/2019 17:49,1.333813,0.1327753,1.726868,450.7011,18.67679,36.41277,25.88497,797.9,13.43448,-88.2694,12.75177,6.5511,-1.2358247,-3.806932,,,,
2/5/2019 17:49,1.323341,0.1283636,1.667538,451.3147,18.64713,36.45455,25.88658,797.9,13.43448,-88.2694,12.75177,7.1647,-1.2402364,-3.866262,,,,
2/5/2019 17:49,1.329998,0.1457291,1.710625,454.0756,18.71588,36.50617,25.88915,797.9,13.43448,-88.2694,12.75177,9.9256,-1.2228709,-3.823175,,,,
2/5/2019 17:49,1.33559,0.1520767,1.778385,455.9162,18.69234,36.55616,25.8915,797.9,13.43448,-88.2694,12.59579,11.7662,-1.2165233,-3.755415,,,,
2/5/2019 17:49,1.339352,0.1535759,1.734959,455.6095,18.62723,36.61458,25.89395,797.9,13.43448,-88.2694,12.59579,11.4595,-1.2150241,-3.798841,,,,
2/5/2019 17:49,1.367561,0.1573687,1.678722,455.3027,18.70498,36.6673,25.89584,797.9,13.43448,-88.2694,12.59579,11.1527,-1.2112313,-3.855078,,,,
2/5/2019 17:49,1.360115,0.1740932,1.813549,456.5297,18.68984,36.70898,25.89845,797.9,13.43448,-88.2694,12.59579,12.3797,-1.1945068,-3.720251,,,,
2/5/2019 17:49,1.36182,0.1853189,1.607746,455.6095,18.79328,36.75823,25.90025,797.9,13.43448,-88.2694,12.59579,11.4595,-1.1832811,-3.926054,,,,
2/5/2019 17:49,1.36932,0.1802578,1.851685,457.4501,18.82201,36.7964,25.9029,797.9,13.43448,-88.2694,12.59579,13.3001,-1.1883422,-3.682115,,,,
2/5/2019 17:49,1.364216,0.1778488,1.837029,461.1313,18.774,36.84474,25.90587,797.9,13.43448,-88.2694,12.59579,16.9813,-1.1907512,-3.696771,,,,
2/5/2019 17:49,1.386536,0.1791353,1.847061,461.1313,18.67588,36.88864,25.90913,797.9,13.43448,-88.2694,12.59579,16.9813,-1.1894647,-3.686739,,,,
2/5/2019 17:49,1.374184,0.1846418,1.736755,460.5178,18.74815,36.92303,25.91006,797.9,13.43448,-88.2694,12.75177,16.3678,-1.1839582,-3.797045,,,,
2/5/2019 17:49,1.375572,0.1670704,1.752045,458.3704,18.64936,36.96507,25.9118,797.9,13.43448,-88.2694,12.75177,14.2204,-1.2015296,-3.781755,,,,
2/5/2019 17:49,1.383781,0.1632032,1.616863,458.9839,18.67506,37.00758,25.91506,797.9,13.43448,-88.2694,12.75177,14.8339,-1.2053968,-3.916937,,,,
2/5/2019 17:49,1.383762,0.1576996,1.608143,457.4501,18.50317,37.04817,25.91701,797.9,13.43448,-88.2694,12.75177,13.3001,-1.2109004,-3.925657,,,,
2/5/2019 17:49,1.392601,0.1669216,1.609741,460.211,18.47876,37.09484,25.92085,797.8,13.43448,-88.2694,12.75177,16.061,-1.2016784,-3.924059,,,,
2/5/2019 17:49,1.389381,0.176259,1.580265,453.462,18.5079,37.12782,25.92159,797.8,13.43448,-88.2694,12.75177,9.312,-1.192341,-3.953535,,,,
2/5/2019 17:49,1.39315,0.1622467,1.567474,452.235,18.49547,37.16627,25.92475,797.8,13.43448,-88.2694,12.75177,8.085,-1.2063533,-3.966326,,,,
2/5/2019 17:49,1.401405,0.1660414,1.530911,448.8605,18.40944,37.2074,25.92717,797.8,13.43448,-88.2694,12.75177,4.7105,-1.2025586,-4.002889,,,,
2/5/2019 17:49,1.405037,0.186408,1.562157,447.9402,18.41961,37.25977,25.92928,797.8,13.43448,-88.2694,12.44955,3.7902,-1.182192,-3.971643,,,,
2/5/2019 17:49,1.4193,0.1829605,1.882935,451.3147,18.62801,37.30137,25.93253,797.8,13.43448,-88.2694,12.44955,7.1647,-1.1856395,-3.650865,,,,
2/5/2019 17:49,1.414455,0.1857872,1.826344,447.9402,18.73252,37.33076,25.9345,797.8,13.43448,-88.2694,12.44955,3.7902,-1.1828128,-3.707456,,,,
2/5/2019 17:49,1.423306,0.1900406,1.88847,447.6334,18.70739,37.38434,25.93692,797.8,13.43448,-88.2694,12.44955,3.4834,-1.1785594,-3.64533,,,,
2/5/2019 17:49,1.427078,0.1967497,1.809155,448.8605,18.66618,37.4251,25.93919,797.8,13.43448,-88.2694,12.44955,4.7105,-1.1718503,-3.724645,,,,
2/5/2019 17:49,1.431294,0.2074146,1.702599,452.235,18.54539,37.4729,25.94212,797.8,13.43448,-88.2694,12.44955,8.085,-1.1611854,-3.831201,,,,
2/5/2019 17:49,1.442627,0.1916027,1.811169,453.7688,18.6108,37.52572,25.94539,797.8,13.43448,-88.2694,12.44955,9.6188,-1.1769973,-3.722631,,,,
2/5/2019 17:49,1.438534,0.190527,1.683006,449.7808,18.80755,37.55584,25.94714,797.9,13.43448,-88.2694,12.44955,5.6308,-1.178073,-3.850794,,,,
2/5/2019 17:49,1.443863,0.1827002,1.745907,446.7131,18.80783,37.59373,25.94964,797.8,13.43448,-88.2694,12.71278,2.5631,-1.1858998,-3.787893,,,,
2/5/2019 17:49,1.444447,0.1887951,1.700542,443.3386,18.74585,37.6101,25.95264,797.8,13.43448,-88.2694,12.71278,-0.8114,-1.1798049,-3.833258,,,,
2/5/2019 17:49,1.439899,0.2004347,1.651966,442.1116,18.63353,37.62332,25.95432,797.9,13.43448,-88.2694,12.71278,-2.0384,-1.1681653,-3.881834,,,,
2/5/2019 17:49,1.449215,0.2016745,1.637173,442.7251,18.57584,37.62809,25.95785,797.9,13.43448,-88.2694,12.71278,-1.4249,-1.1669255,-3.896627,,,,
2/5/2019 17:49,1.437737,0.2110596,1.683434,443.9522,18.63506,37.6045,25.95955,797.9,13.43448,-88.2694,12.71278,-0.1978,-1.1575404,-3.850366,,,,
2/5/2019 17:49,1.442967,0.2092295,1.79372,443.3386,18.67304,37.57662,25.96172,797.9,13.43448,-88.2694,12.71278,-0.8114,-1.1593705,-3.74008,,,,
2/5/2019 17:50,1.436176,0.1909418,1.880672,446.7131,18.74019,37.54251,25.96496,797.9,13.43448,-88.2694,12.71278,2.5631,-1.1776582,-3.653128,,,,
2/5/2019 17:50,1.432529,0.1907997,1.751602,448.8605,18.43313,37.49334,25.96662,797.9,13.43448,-88.2694,12.71278,4.7105,-1.1778003,-3.782198,,,,
2/5/2019 17:50,1.439739,0.1813622,1.632782,446.4064,18.80654,37.46734,25.97016,797.9,13.43448,-88.2694,12.54704,2.2564,-1.1872378,-3.901018,,,,
2/5/2019 17:50,1.42865,0.1810665,1.723061,443.3386,19.00117,37.41206,25.97234,797.9,13.43448,-88.2694,12.54704,-0.8114,-1.1875335,-3.810739,,,,
2/5/2019 17:50,1.42889,0.1959143,1.728981,441.8048,19.17438,37.3663,25.97456,797.9,13.43448,-88.2694,12.54704,-2.3452,-1.1726857,-3.804819,,,,
2/5/2019 17:50,1.423546,0.2102041,1.744644,441.1913,19.15406,37.31896,25.97675,797.9,13.43448,-88.2694,12.54704,-2.9587,-1.1583959,-3.789156,,,,
2/5/2019 17:50,1.424324,0.2091131,1.748692,439.0439,19.21679,37.27236,25.97963,797.9,13.43448,-88.2694,12.54704,-5.1061,-1.1594869,-3.785108,,,,
2/5/2019 17:50,1.427467,0.1959734,1.771416,438.7371,19.18202,37.2341,25.98314,797.9,13.43448,-88.2694,12.54704,-5.4129,-1.1726266,-3.762384,,,,
2/5/2019 17:50,1.424423,0.2073765,1.724167,441.8048,19.178,37.17712,25.98493,797.9,13.43448,-88.2694,12.54704,-2.3452,-1.1612235,-3.809633,,,,
2/5/2019 17:50,1.426472,0.2081118,1.931194,444.259,19.01128,37.14186,25.98727,797.9,13.43448,-88.2694,12.54704,0.109,-1.1604882,-3.602606,,,,
2/5/2019 17:50,1.419788,0.2082863,1.796928,444.8725,19.02292,37.10415,25.98932,797.9,13.43448,-88.2694,12.74446,0.7225,-1.1603137,-3.736872,,,,
2/5/2019 17:50,1.424339,0.2112293,1.739674,446.0996,18.92637,37.07489,25.9928,797.9,13.43448,-88.2694,12.74446,1.9496,-1.1573707,-3.794126,,,,
2/5/2019 17:50,1.431988,0.2017288,1.609646,444.259,18.96813,37.04373,25.99619,797.9,13.43448,-88.2694,12.74446,0.109,-1.1668712,-3.924154,,,,
2/5/2019 17:50,1.428101,0.2149878,1.47826,443.9522,18.90999,37.01596,25.99765,797.9,13.43448,-88.2694,12.74446,-0.1978,-1.1536122,-4.05554,,,,
2/5/2019 17:50,1.428711,0.2087364,1.461353,444.259,18.79995,36.98826,26.00037,797.9,13.43448,-88.2694,12.74446,0.109,-1.1598636,-4.072447,,,,
2/5/2019 17:50,1.43037,0.200223,1.652203,446.7131,18.76099,36.96633,26.00314,797.9,13.43448,-88.2694,12.74446,2.5631,-1.168377,-3.881597,,,,
2/5/2019 17:50,1.430466,0.2066154,1.746658,445.7928,18.78702,36.95428,26.00553,797.9,13.43448,-88.2694,12.74446,1.6428,-1.1619846,-3.787142,,,,
